student_id,subject_id,mark
87924,569,5
64592,885,5
83367,969,5
47422,84,5
86475,516,5
32961,820,5
6709,228,5
1290,393,5
66144,488,5
62030,983,5
63195,843,5
41067,201,5
95910,394,5
56739,392,5
55345,200,5
14309,257,5
52409,22,5
27178,792,5
80230,866,5
52297,984,5
2041,214,5
86762,842,5
94049,454,5
16392,371,5
97630,500,5
86219,459,5
58389,518,5
66322,97,5
32287,360,5
49468,608,5
40501,436,5
82138,547,5
35561,686,5
9735,203,5
15827,360,5
1580,296,5
90908,940,5
98268,939,5
16651,357,5
2282,545,5
18853,446,5
98034,759,5
1724,155,5
65665,507,5
83588,487,5
42852,505,5
31182,307,5
75955,586,5
92782,422,5
94295,655,5
6156,333,5
87535,908,5
95701,178,5
71640,998,5
33944,253,5
63326,147,5
15039,738,5
38112,711,5
41738,429,5
17745,53,5
43730,75,5
76291,595,5
63255,960,5
55897,472,5
13478,595,5
92416,420,5
23476,295,5
4454,792,5
33757,680,5
90340,458,5
89656,779,5
26469,279,5
64049,576,5
25972,1,5
87480,591,5
52520,247,5
92914,493,5
52705,942,5
6105,393,5
58317,425,5
55200,729,5
9789,662,5
20165,870,5
38425,284,5
67582,975,5
8926,170,5
65039,812,5
50621,974,5
47098,370,5
36743,204,5
64256,58,5
74267,708,5
68372,777,5
57455,324,5
79926,545,5
16528,851,5
46412,971,5
8056,932,5
48058,46,5
53779,627,5
85507,834,5
42999,741,5
69240,933,5
2228,406,5
27216,76,5
5783,707,5
75522,306,5
86922,903,5
66328,562,5
53821,262,5
51668,146,5
63610,719,5
70981,369,5
98319,473,5
70032,442,5
83023,808,5
12416,423,5
32552,782,5
77462,985,5
43461,766,5
10180,155,5
60540,506,5
24279,636,5
99948,348,5
62615,772,5
60019,169,5
66559,833,5
26763,414,5
32309,191,5
82882,861,5
55841,275,5
62353,881,5
24704,95,5
30666,587,5
50056,125,5
117,699,5
48836,175,5
46947,769,5
42607,834,5
83172,283,5
89622,414,5
62274,441,5
73510,3,5
51416,353,5
52520,359,5
58126,767,5
76458,322,5
35285,341,5
91667,89,5
66891,198,5
57852,415,5
62182,411,5
39777,877,5
195,266,5
11990,974,5
74296,944,5
68805,844,5
45078,68,5
82264,543,5
8754,706,5
56661,67,5
84339,935,5
26139,903,5
7213,184,5
60578,762,5
79505,233,5
86576,174,5
9611,980,5
98013,128,5
85221,799,5
9998,310,5
33145,435,5
89157,277,5
88343,482,5
46158,616,5
17785,845,5
90451,28,5
70723,222,5
20749,471,5
45252,863,5
58967,409,5
8145,972,5
71751,275,5
85601,903,5
32772,982,5
10377,634,5
69133,802,5
4367,947,5
55664,393,5
63938,124,5
11454,439,5
23065,294,5
93669,380,5
78806,460,5
97721,49,5
35397,380,5
84023,104,5
72039,761,5
52516,546,5
33262,525,5
78479,79,5
36246,741,5
54321,97,5
61973,167,5
72116,903,5
71207,67,5
64747,203,5
84902,799,5
12887,394,5
35228,705,5
61092,604,5
6439,4,5
42030,615,5
65968,810,5
55088,221,5
58158,999,5
71902,813,5
56228,685,5
56616,935,5
13013,234,5
78657,191,5
94080,9,5
39906,657,5
95973,292,5
59218,987,5
73080,298,5
8360,547,5
81993,633,5
26821,49,5
53320,498,5
10322,290,5
95968,873,5
89084,610,5
37366,183,5
95793,759,5
2786,970,5
93022,835,5
70036,47,5
95241,966,5
49919,672,5
64405,865,5
83250,856,5
7054,632,5
77208,840,5
36693,710,5
5248,862,5
37110,241,5
22158,603,5
42987,403,5
69484,8,5
6216,392,5
25153,729,5
18390,126,5
51969,957,5
58268,158,5
94955,334,5
32154,900,5
68370,128,5
88162,423,5
49569,403,5
75797,376,5
20821,710,5
75060,116,5
4812,868,5
97121,851,5
74095,639,5
66746,480,5
90705,373,5
80182,379,5
50521,370,5
5378,688,5
44910,761,5
71237,375,5
54711,199,5
35626,274,5
36808,712,5
14924,141,5
81804,828,5
38423,851,5
51790,406,5
18473,246,5
67319,994,5
1377,522,5
70140,29,5
99661,121,5
85140,551,5
7597,434,5
98688,356,5
52357,236,5
80047,65,5
57924,195,5
11676,363,5
47253,683,5
85098,354,5
18700,448,5
51913,821,5
64097,533,5
90249,442,5
66549,198,5
51627,150,5
32041,214,5
17889,123,5
29636,879,5
32779,379,5
82082,225,5
47559,800,5
11713,5,5
15209,160,5
61067,677,5
99544,451,5
6415,956,5
52046,531,5
73313,9,5
27799,223,5
94992,313,5
43241,82,5
89320,190,5
98127,399,5
34432,169,5
92520,568,5
8158,301,5
59342,264,5
33427,301,5
93841,742,5
58247,839,5
47273,202,5
37808,179,5
53558,103,5
76659,83,5
38827,176,5
8724,808,5
88026,197,5
51298,357,5
73135,99,5
52254,954,5
60617,399,5
36352,871,5
20746,547,5
85033,546,5
16724,826,5
86548,946,5
33217,851,5
35189,702,5
85979,959,5
79679,647,5
81377,14,5
81390,161,5
99713,25,5
39607,879,5
4995,30,5
72318,346,5
86876,866,5
65708,191,5
51293,255,5
91726,504,5
12052,411,5
30983,37,5
5125,353,5
49670,868,5
81967,936,5
67372,302,5
99230,137,5
31598,928,5
92797,157,5
4382,301,5
98747,80,5
39272,276,5
36041,740,5
11748,672,5
86328,372,5
23092,837,5
13221,839,5
2433,925,5
29783,804,5
11953,382,5
71029,8,5
76026,509,5
40020,427,5
50230,314,5
67889,874,5
62160,453,5
78334,697,5
56837,911,5
95380,963,5
15393,95,5
98646,241,5
11351,407,5
94004,103,5
20905,830,5
59375,630,5
39051,346,5
90244,676,5
92666,336,5
56059,142,5
59059,806,5
63354,247,5
18952,516,5
20359,565,5
80014,681,5
69315,574,5
90882,974,5
93588,563,5
10482,252,5
11917,60,5
67345,553,5
56871,350,5
31674,575,5
7839,404,5
45346,187,5
58246,103,5
218,234,5
81846,652,5
81410,655,5
92837,529,5
91341,71,5
16774,530,5
20238,232,5
5311,377,5
28190,830,5
16764,482,5
83766,522,5
42399,117,5
14280,855,5
9798,754,5
5340,388,5
58965,165,5
65803,286,5
76756,380,5
66255,949,5
76311,537,5
59691,646,5
86679,91,5
84561,489,5
62973,25,5
11135,105,5
63737,999,5
95200,692,5
23650,510,5
71959,71,5
27831,761,5
96918,380,5
7980,501,5
52246,187,5
4039,744,5
38054,29,5
98163,656,5
39404,26,5
86906,811,5
15587,361,5
97557,148,5
86413,567,5
78543,660,5
35672,32,5
36869,115,5
69038,911,5
98993,856,5
93592,738,5
86657,884,5
21856,101,5
47411,924,5
97127,547,5
27705,177,5
94754,595,5
61553,625,5
67236,26,5
13627,179,5
89611,166,5
65556,40,5
60672,997,5
99173,567,5
7668,882,5
46268,398,5
77370,413,5
77147,43,5
11356,321,5
78921,195,5
82600,83,5
66909,578,5
63619,316,5
63014,670,5
49369,955,5
80733,539,5
51705,210,5
34222,363,5
16413,125,5
24361,542,5
29623,817,5
82413,166,5
63898,408,5
34963,826,5
6080,144,5
55666,278,5
23263,306,5
37072,272,5
23097,484,5
15610,505,5
63444,393,5
78800,334,5
37535,669,5
54364,169,5
43769,168,5
54625,282,5
2235,607,5
3697,11,5
93769,925,5
81881,593,5
76485,483,5
85127,715,5
30798,273,5
89018,182,5
29649,689,5
65027,933,5
60135,685,5
50073,134,5
60648,597,5
53793,850,5
30747,556,5
10815,779,5
22868,586,5
94926,239,5
40937,133,5
23864,740,5
9791,288,5
44060,218,5
47958,264,5
510,245,5
5233,770,5
40122,583,5
53185,189,5
45242,422,5
65252,652,5
19373,92,5
47136,368,5
5959,440,5
41595,866,5
16792,628,5
33632,224,5
33451,897,5
58614,9,5
80137,707,5
41180,645,5
64585,788,5
46202,286,5
34755,534,5
26073,992,5
85961,985,5
28571,364,5
39555,116,5
500,318,5
97820,607,5
45214,670,5
30486,648,5
69704,770,5
77369,706,5
34188,988,5
46467,74,5
13822,726,5
83360,516,5
99235,17,5
66783,641,5
81023,484,5
8957,895,5
21591,955,5
53548,163,5
63707,512,5
21708,54,5
50816,540,5
85095,840,5
6033,618,5
31819,313,5
26514,30,5
60871,963,5
66444,253,5
82609,249,5
55925,603,5
80771,197,5
68482,775,5
40207,160,5
22585,959,5
79719,30,5
70943,897,5
71339,271,5
8592,29,5
43595,553,5
3398,682,5
12632,292,5
31712,253,5
15068,633,5
66897,863,5
2873,383,5
57826,867,5
81647,117,5
47453,846,5
43059,722,5
45508,249,5
16122,368,5
80895,100,5
40655,480,5
85487,559,5
10617,45,5
26381,58,5
54440,857,5
57828,218,5
94052,652,5
90487,886,5
25383,695,5
31455,508,5
39195,220,5
33658,172,5
44643,961,5
8669,368,5
92511,167,5
52268,910,5
53727,583,5
91221,868,5
22176,502,5
24584,601,5
87986,791,5
91230,871,5
36216,208,5
29821,132,5
748,853,5
64438,979,5
86619,731,5
99331,777,5
34437,480,5
83560,115,5
79363,201,5
69475,207,5
26479,13,5
82719,161,5
70519,239,5
89469,904,5
16431,577,5
87378,380,5
7824,886,5
61184,568,5
48607,527,5
1596,505,5
89536,313,5
70668,380,5
42484,39,5
8207,288,5
47374,450,5
33677,671,5
14813,919,5
49064,616,5
56240,653,5
90277,341,5
60984,689,5
51982,999,5
36757,458,5
55495,449,5
29929,996,5
47612,138,5
81712,150,5
55557,867,5
11032,405,5
32674,145,5
52210,522,5
93665,472,5
80373,953,5
98299,969,5
33966,593,5
48031,192,5
72185,87,5
32658,86,5
77870,55,5
14975,410,5
89579,41,5
47113,33,5
64276,363,5
99955,672,5
66795,834,5
64159,216,5
11383,630,5
7587,605,5
21181,196,5
50606,158,5
77746,654,5
85571,88,5
90032,868,5
54403,837,5
9639,722,5
33066,658,5
1173,137,5
54675,36,5
38125,820,5
25535,260,5
49046,137,5
10601,222,5
63976,812,5
25172,741,5
71434,570,5
38464,979,5
64410,881,5
18490,494,5
57959,231,5
76493,474,5
49245,645,5
72298,54,5
62404,990,5
39550,691,5
50459,760,5
49097,832,5
98702,996,5
55334,611,5
30045,306,5
18385,526,5
40034,874,5
47966,759,5
73818,991,5
9162,760,5
38239,249,5
69050,680,5
62499,89,5
15196,778,5
42682,939,5
23104,423,5
5848,440,5
50883,995,5
50861,25,5
29954,753,5
94987,895,5
85133,171,5
18791,610,5
90804,559,5
59308,249,5
85992,53,5
6258,507,5
76825,34,5
52516,873,5
37420,182,5
73358,326,5
55724,202,5
24185,575,5
67107,44,5
12273,151,5
2616,915,5
71914,649,5
18058,237,5
27223,182,5
91559,326,5
10922,813,5
96988,175,5
10196,36,5
21443,618,5
5201,392,5
75623,645,5
43908,499,5
50666,655,5
68329,553,5
9021,285,5
2022,326,5
47077,562,5
38455,153,5
64793,924,5
70047,505,5
49474,129,5
78161,516,5
97957,477,5
33957,602,5
89482,287,5
14490,12,5
2585,195,5
22802,581,5
23460,372,5
90673,791,5
7793,806,5
50263,189,5
24306,309,5
48436,41,5
42217,132,5
7078,490,5
35452,503,5
12907,674,5
73876,267,5
1580,547,5
4342,73,5
25234,262,5
831,392,5
19702,901,5
98182,541,5
44209,806,5
87035,164,5
62645,552,5
66237,948,5
83985,764,5
87710,228,5
62469,441,5
16438,170,5
16293,63,5
76818,158,5
20929,148,5
15691,297,5
9731,146,5
26238,417,5
39726,590,5
66482,169,5
17623,320,5
94157,357,5
18579,278,5
58048,707,5
78441,858,5
68691,453,5
99840,683,5
46096,780,5
37838,362,5
44717,767,5
55676,498,5
46920,592,5
92661,268,5
3260,971,5
82484,517,5
28185,478,5
12592,710,5
51118,666,5
16116,715,5
59277,563,5
7658,738,5
5616,24,5
20733,315,5
55712,760,5
1150,965,5
44821,636,5
64381,97,5
46527,321,5
44299,46,5
40851,308,5
29747,334,5
79529,956,5
50837,768,5
22868,75,5
29240,569,5
95151,500,5
77368,713,5
27716,949,5
11049,611,5
45384,613,5
37766,799,5
38963,260,5
48083,216,5
47933,939,5
76985,415,5
72158,173,5
10672,491,5
13108,635,5
79752,21,5
23788,685,5
81512,55,5
51497,851,5
15561,902,5
52359,471,5
69079,295,5
21174,507,5
44464,389,5
66491,347,5
43225,247,5
41205,592,5
4159,243,5
66510,664,5
71192,255,5
74631,566,5
44332,583,5
26243,440,5
82201,586,5
85105,793,5
90625,151,5
3381,83,5
11171,743,5
6980,482,5
75206,26,5
88778,500,5
96971,698,5
16836,222,5
10093,170,5
82352,590,5
72633,191,5
23551,759,5
17791,678,5
95967,634,5
95942,374,5
79304,510,5
71032,934,5
26059,881,5
47297,738,5
94340,932,5
79815,288,5
30435,344,5
77802,517,5
11614,710,5
8026,11,5
52,209,5
66289,308,5
39171,114,5
92034,466,5
35479,762,5
58539,235,5
25926,162,5
66890,655,5
80964,16,5
14773,594,5
26427,181,5
3122,472,5
8054,281,5
25344,407,5
49771,384,5
98227,423,5
24593,531,5
7647,821,5
71726,332,5
81802,853,5
66566,244,5
43145,656,5
43790,324,5
49196,505,5
12024,6,5
17147,172,5
15233,827,5
23979,901,5
74899,188,5
2279,314,5
97513,263,5
33214,588,5
65595,67,5
59230,544,5
46392,754,5
52137,956,5
9344,546,5
28276,666,5
70108,426,5
45559,682,5
92608,415,5
14926,517,5
52672,788,5
59262,515,5
54316,560,5
49213,776,5
3754,228,5
54416,929,5
98042,692,5
40140,631,5
82028,201,5
25965,666,5
9002,315,5
78357,994,5
39713,501,5
5548,739,5
74288,209,5
19435,418,5
23670,382,5
24150,169,5
64550,126,5
25615,772,5
72114,284,5
15374,402,5
91068,254,5
6345,147,5
73786,925,5
49116,658,5
51188,626,5
92896,23,5
64350,848,5
41270,138,5
1108,141,5
71514,334,5
21186,589,5
18883,284,5
22187,174,5
5723,504,5
87167,155,5
73494,744,5
53283,792,5
60952,510,5
31536,498,5
36364,53,5
70006,23,5
49669,280,5
61528,323,5
61823,707,5
4940,586,5
90194,541,5
40252,276,5
58207,183,5
19553,602,5
25323,873,5
4819,858,5
22885,357,5
65326,375,5
39745,120,5
80413,914,5
41085,560,5
20872,413,5
13218,961,5
60932,118,5
4848,301,5
99044,362,5
55659,570,5
72882,820,5
86396,249,5
10870,6,5
97552,778,5
45706,784,5
15496,45,5
82872,916,5
34465,619,5
64052,605,5
19805,407,5
97160,248,5
23621,682,5
69483,345,5
79091,24,5
61975,634,5
57268,591,5
63478,835,5
98953,728,5
95177,384,5
98995,224,5
9224,910,5
39888,4,5
92316,221,5
30261,460,5
29533,38,5
94105,725,5
89911,68,5
55732,563,5
44005,982,5
69052,285,5
53858,705,5
52084,698,5
35797,221,5
80966,649,5
41384,332,5
61780,694,5
76150,11,5
21528,91,5
63051,535,5
2658,958,5
1071,233,5
80480,764,5
57844,774,5
77968,583,5
35585,90,5
64282,144,5
19614,822,5
82963,929,5
63858,323,5
96571,890,5
76547,332,5
60804,799,5
43414,609,5
62012,40,5
35091,981,5
15523,859,5
73727,987,5
11627,830,5
73396,181,5
66270,167,5
14119,613,5
17540,15,5
24201,748,5
144,209,5
66296,576,5
36817,479,5
84609,483,5
61267,229,5
77230,649,5
12545,874,5
11328,771,5
12741,479,5
3555,176,5
17594,913,5
71089,736,5
85698,453,5
35369,366,5
35641,816,5
97687,528,5
98152,403,5
75073,117,5
67260,888,5
9165,536,5
35628,333,5
97958,670,5
35223,901,5
12364,915,5
24654,771,5
91554,757,5
75994,151,5
4233,54,5
60261,425,5
23791,39,5
34176,765,5
15735,997,5
39914,377,5
11273,625,5
89170,858,5
16910,504,5
36544,757,5
48241,332,5
14666,314,5
53078,377,5
77349,115,5
64492,782,5
27817,90,5
47512,516,5
80838,647,5
32369,151,5
28466,434,5
45183,872,5
71637,859,5
53270,11,5
75455,868,5
90149,339,5
76324,247,5
33778,891,5
57048,890,5
75127,674,5
85914,823,5
8248,246,5
32396,322,5
58225,928,5
71635,745,5
9087,720,5
38018,906,5
1557,560,5
12013,946,5
50601,881,5
4060,965,5
74913,673,5
52015,672,5
5641,577,5
26848,181,5
15347,621,5
33648,480,5
59260,371,5
37652,843,5
25947,962,5
40086,818,5
25969,542,5
73722,967,5
89078,571,5
2582,324,5
29041,747,5
58562,966,5
39713,170,5
81240,448,5
41818,373,5
92521,261,5
32298,655,5
57725,9,5
35478,416,5
7356,446,5
12127,567,5
43778,87,5
88305,674,5
97380,4,5
3857,447,5
36945,319,5
24192,965,5
33876,703,5
56977,713,5
74012,231,5
67123,324,5
49286,691,5
54668,980,5
73349,43,5
71404,349,5
11118,539,5
54566,985,5
5962,831,5
59883,782,5
37910,868,5
35820,143,5
44526,303,5
92458,546,5
21246,822,5
30808,508,5
72322,625,5
1641,459,5
17678,195,5
45324,612,5
24371,894,5
1728,168,5
91357,375,5
14382,269,5
97167,187,5
80537,333,5
75854,751,5
55671,875,5
51027,363,5
19848,182,5
19749,992,5
18821,681,5
84752,195,5
22626,395,5
2420,579,5
30707,45,5
18150,372,5
8296,695,5
16873,687,5
75081,507,5
70298,715,5
95075,946,5
35564,783,5
34130,957,5
50737,532,5
19009,532,5
80188,203,5
13740,17,5
8721,115,5
83087,20,5
63326,97,5
85032,523,5
93924,74,5
7916,951,5
76631,840,5
72324,576,5
50305,978,5
72222,948,5
48690,566,5
38387,863,5
97944,525,5
51181,708,5
44985,657,5
67763,251,5
66312,723,5
5671,371,5
39645,364,5
13491,328,5
83940,911,5
38436,364,5
98128,555,5
80127,100,5
49729,255,5
55244,274,5
15342,825,5
69541,60,5
5206,430,5
52133,987,5
29286,844,5
72314,672,5
71333,66,5
5132,696,5
24918,861,5
82509,559,5
4463,844,5
62041,981,5
31303,144,5
92160,332,5
76318,460,5
71030,508,5
22973,774,5
33516,839,5
62490,103,5
3235,446,5
60316,227,5
7793,477,5
40901,672,5
69452,410,5
94506,791,5
36041,288,5
12752,539,5
36787,595,5
53449,709,5
88269,995,5
37335,281,5
65469,319,5
6245,685,5
42454,301,5
39210,535,5
5368,390,5
47470,265,5
89266,904,5
84381,236,5
8552,543,5
13851,526,5
98367,321,5
83065,291,5
62785,298,5
25316,703,5
51747,975,5
42122,481,5
95753,408,5
6542,481,5
79041,811,5
47376,976,5
21599,286,5
15903,409,5
23463,223,5
57409,846,5
21109,639,5
66977,327,5
57143,664,5
44789,181,5
94594,918,5
75357,41,5
39014,154,5
46106,38,5
46261,359,5
84610,187,5
21963,384,5
76446,854,5
17400,121,5
82362,902,5
7922,768,5
65665,213,5
37357,481,5
62024,184,5
64551,750,5
78492,207,5
69218,725,5
80481,229,5
55717,182,5
99929,579,5
99494,566,5
841,382,5
31188,806,5
7719,473,5
7503,599,5
86839,119,5
23886,389,5
51664,132,5
83492,275,5
30753,100,5
42623,374,5
26317,625,5
44098,637,5
33324,473,5
82254,615,5
77216,730,5
59804,689,5
95962,760,5
614,478,5
7479,174,5
72926,5,5
11376,651,5
80406,812,5
58205,427,5
73613,905,5
51226,694,5
92420,63,5
91094,709,5
96907,467,5
71097,257,5
18238,366,5
26073,604,5
69474,709,5
15453,968,5
65478,16,5
58068,224,5
27448,494,5
91860,151,5
56282,818,5
29578,145,5
48444,93,5
82711,400,5
1822,475,5
44735,817,5
55243,769,5
62670,256,5
14934,389,5
75900,437,5
36276,264,5
35291,698,5
17381,399,5
77967,670,5
36310,827,5
20015,562,5
55318,827,5
79892,366,5
1607,936,5
60138,147,5
94124,725,5
79166,464,5
84559,665,5
51598,274,5
42119,772,5
21964,264,5
7717,949,5
49504,206,5
8681,564,5
83471,337,5
22352,572,5
80782,838,5
21843,571,5
48043,355,5
97058,38,5
25780,378,5
28131,796,5
13366,524,5
93037,446,5
4722,705,5
23829,11,5
1572,293,5
16603,613,5
15496,2,5
6518,597,5
92874,524,5
5579,829,5
30420,553,5
8926,90,5
5527,877,5
42502,172,5
46280,242,5
56872,954,5
85248,92,5
65907,127,5
98035,69,5
60262,2,5
35101,991,5
71441,934,5
78803,926,5
65289,111,5
54211,730,5
82559,602,5
25097,360,5
42386,204,5
42174,645,5
74521,109,5
12074,453,5
47047,74,5
99071,748,5
88619,780,5
54215,200,5
2847,117,5
96520,155,5
57288,352,5
35216,927,5
13863,293,5
3043,43,5
18121,532,5
86007,72,5
65024,835,5
4655,365,5
54120,881,5
75622,393,5
3064,780,5
55530,548,5
23422,119,5
39163,852,5
1909,855,5
21084,361,5
32290,169,5
74049,315,5
61210,526,5
6230,811,5
78442,383,5
76080,999,5
86341,626,5
55713,626,5
50906,259,5
39827,28,5
84144,331,5
33628,433,5
48284,290,5
63425,943,5
11411,172,5
10143,607,5
55632,259,5
47507,348,5
68314,766,5
9200,232,5
33711,214,5
47789,221,5
52468,448,5
67453,278,5
79775,229,5
96277,443,5
64596,408,5
51310,842,5
65300,367,5
78571,653,5
68234,391,5
40871,297,5
52264,636,5
82675,577,5
52060,881,5
14636,677,5
5235,720,5
8860,446,5
40493,824,5
72971,825,5
49767,739,5
28154,992,5
65090,389,5
95333,440,5
50288,819,5
49235,992,5
78885,507,5
86466,733,5
34481,594,5
23494,4,5
35749,793,5
9658,329,5
36405,239,5
9321,495,5
18624,99,5
51593,586,5
99289,912,5
41171,940,5
16543,633,5
86225,936,5
94230,416,5
45890,596,5
99548,406,5
99310,129,5
7057,695,5
40079,678,5
65251,829,5
31799,242,5
64161,945,5
49309,931,5
83218,502,5
49116,151,5
90300,727,5
63303,520,5
13671,999,5
7809,341,5
30705,764,5
37124,210,5
39041,624,5
29407,817,5
79514,502,5
79404,161,5
45110,579,5
93169,498,5
13120,20,5
82861,182,5
30692,563,5
60684,186,5
74150,461,5
19449,101,5
90557,609,5
85309,838,5
70426,343,5
15777,627,5
70046,375,5
349,240,5
79943,562,5
93167,987,5
4544,189,5
30866,53,5
33447,257,5
1819,27,5
4104,278,5
29036,125,5
40338,150,5
84290,906,5
89964,738,5
10178,395,5
8353,973,5
65629,807,5
70173,396,5
13890,823,5
28306,682,5
37801,962,5
868,509,5
60442,528,5
31722,203,5
50564,409,5
47908,233,5
93971,934,5
26706,385,5
53201,589,5
54851,265,5
56616,560,5
46148,522,5
25896,94,5
10153,479,5
78381,339,5
36766,196,5
97558,660,5
50883,344,5
29700,111,5
49149,477,5
70867,56,5
51212,751,5
5783,45,5
53896,220,5
97556,838,5
60662,483,5
86532,165,5
74216,573,5
73525,58,5
47649,165,5
19787,767,5
96553,393,5
18179,272,5
96243,310,5
9922,437,5
45102,533,5
29205,690,5
53202,626,5
52792,966,5
65917,777,5
42619,581,5
47669,341,5
52315,11,5
3238,425,5
45766,902,5
24060,643,5
16495,284,5
71133,185,5
78297,666,5
30412,438,5
94020,523,5
89428,536,5
27227,622,5
98706,927,5
5984,260,5
41615,75,5
45779,288,5
34668,494,5
16967,715,5
40556,694,5
31133,219,5
1899,93,5
71673,563,5
12604,968,5
4077,178,5
84,651,5
20857,367,5
41804,846,5
10280,593,5
220,724,5
33158,866,5
42030,676,5
95081,41,5
36333,699,5
35663,332,5
30313,306,5
13627,169,5
47214,197,5
8376,893,5
42212,916,5
87382,714,5
54526,794,5
9162,620,5
64751,50,5
75727,845,5
8051,62,5
83131,799,5
71205,866,5
75801,859,5
60191,337,5
33615,529,5
66883,490,5
67222,811,5
21736,212,5
81418,489,5
45272,715,5
65950,4,5
85812,591,5
21106,162,5
28298,787,5
43192,490,5
71972,312,5
48600,89,5
68252,408,5
97726,614,5
60216,897,5
43697,305,5
31794,942,5
95054,478,5
812,458,5
13628,389,5
60230,785,5
40151,95,5
59749,966,5
99602,977,5
58186,880,5
52838,609,5
47144,846,5
79043,114,5
95064,769,5
58344,478,5
2801,546,5
22591,375,5
86635,201,5
19978,839,5
51815,322,5
73831,369,5
96102,480,5
6383,665,5
54217,812,5
17450,451,5
34406,15,5
99575,968,5
57594,356,5
14836,662,5
46049,272,5
14339,273,5
58187,213,5
23618,622,5
78179,964,5
47581,684,5
15706,692,5
47813,855,5
84973,522,5
53470,163,5
9126,812,5
44062,603,5
53668,399,5
87939,593,5
92478,108,5
49069,214,5
54932,101,5
94280,991,5
65848,982,5
18113,294,5
43817,48,5
38777,145,5
18044,341,5
48824,939,5
2351,278,5
51124,553,5
43378,359,5
35006,985,5
34051,149,5
84752,782,5
97721,356,5
78971,441,5
18858,537,5
58189,310,5
64299,62,5
38726,919,5
87096,148,5
66811,747,5
44145,89,5
98770,48,5
98838,333,5
73987,511,5
17982,234,5
55376,323,5
78488,852,5
43564,707,5
90125,953,5
10774,976,5
19195,309,5
17053,348,5
48367,201,5
96649,593,5
31375,903,5
57743,208,5
87719,317,5
41268,883,5
88582,6,5
13749,87,5
76730,880,5
92414,548,5
97534,10,5
48333,71,5
52660,818,5
7146,122,5
37426,324,5
54364,231,5
81031,779,5
71278,285,5
97206,346,5
39573,199,5
62097,390,5
34813,602,5
79998,394,5
70278,886,5
63705,814,5
57711,763,5
34821,224,5
69700,114,5
77604,263,5
54307,511,5
739,131,5
54554,451,5
44875,27,5
54765,743,5
41224,108,5
36104,76,5
45855,395,5
35178,48,5
6275,924,5
58654,572,5
47357,257,5
52322,695,5
44564,92,5
15161,129,5
4089,800,5
81343,285,5
87545,415,5
25424,85,5
14094,655,5
64367,483,5
45654,862,5
38222,75,5
95407,889,5
13798,915,5
10647,307,5
84585,311,5
49552,250,5
26947,711,5
15270,220,5
76629,382,5
67188,802,5
83735,695,5
28307,659,5
99326,859,5
59414,737,5
20262,148,5
84970,295,5
83637,149,5
88732,187,5
29695,230,5
31434,188,5
37237,466,5
37549,269,5
44,563,5
52048,502,5
24346,675,5
65748,950,5
39483,916,5
69506,835,5
