student_id,subject_id,mark
51929,993,4
32275,616,4
98748,40,4
74615,684,4
38330,149,4
16060,111,4
81841,996,4
34533,723,4
64414,19,4
39720,563,4
53060,51,4
15133,711,4
24866,578,4
94248,862,4
24111,744,4
53658,37,4
17480,453,4
52208,934,4
50506,174,4
865,678,4
65035,590,4
98015,216,4
86676,232,4
67440,912,4
86405,876,4
19310,105,4
42821,108,4
90812,223,4
18336,9,4
55073,646,4
73885,240,4
58167,292,4
66166,261,4
15011,670,4
42619,500,4
99916,658,4
3289,312,4
28991,580,4
61550,742,4
36637,797,4
51772,316,4
89946,935,4
63271,283,4
86183,531,4
45105,278,4
17703,482,4
56941,185,4
5801,518,4
46767,449,4
32850,966,4
90420,295,4
32150,632,4
21901,527,4
86888,367,4
47446,171,4
22646,839,4
13330,439,4
64589,797,4
85654,460,4
25140,432,4
1237,304,4
3391,957,4
37914,130,4
8397,958,4
15715,700,4
97485,583,4
55379,241,4
35722,196,4
28960,259,4
85153,465,4
55559,967,4
7826,856,4
5942,441,4
54437,847,4
65664,50,4
30509,489,4
79488,881,4
45140,697,4
87651,655,4
78852,744,4
73782,528,4
47303,528,4
86028,79,4
75549,915,4
13337,10,4
90077,700,4
4726,984,4
40189,57,4
29650,105,4
90436,202,4
95322,271,4
51410,806,4
4472,184,4
49002,445,4
25242,40,4
73318,318,4
79666,975,4
96314,741,4
92975,336,4
8134,177,4
72041,955,4
64264,802,4
44675,619,4
7420,856,4
62492,557,4
35972,150,4
61700,563,4
58183,108,4
24680,990,4
93643,584,4
84876,963,4
9678,769,4
53270,610,4
32172,287,4
48529,722,4
43761,338,4
22012,570,4
45369,464,4
63802,139,4
65114,396,4
11491,510,4
73228,226,4
50988,528,4
5080,827,4
78014,295,4
8741,97,4
10634,809,4
34560,716,4
28414,395,4
39386,459,4
64067,881,4
42494,207,4
66384,753,4
22699,927,4
39642,170,4
64677,673,4
33633,551,4
46301,545,4
16033,769,4
2060,448,4
39366,116,4
15660,410,4
32576,355,4
50079,424,4
88817,879,4
84177,949,4
27130,637,4
32999,58,4
58898,178,4
62728,265,4
98209,643,4
66669,833,4
74069,240,4
79756,321,4
8058,835,4
69852,575,4
70519,319,4
24702,749,4
10882,64,4
16125,568,4
60871,698,4
65098,519,4
3867,222,4
6977,101,4
78780,474,4
40318,250,4
78108,890,4
67128,922,4
61737,735,4
49408,558,4
75321,579,4
52672,189,4
22777,430,4
34675,660,4
61944,635,4
11077,459,4
49443,705,4
83649,380,4
62964,937,4
14453,34,4
88636,545,4
27637,317,4
3716,261,4
69380,176,4
90515,434,4
24948,52,4
72857,507,4
61838,999,4
95540,916,4
99505,897,4
84615,84,4
53322,460,4
68975,343,4
69585,74,4
99067,800,4
99443,931,4
44654,380,4
48972,416,4
50778,268,4
81136,321,4
32236,43,4
3347,847,4
42383,372,4
11535,560,4
96778,33,4
7771,628,4
32201,961,4
25344,548,4
36583,357,4
86899,26,4
57032,878,4
91904,374,4
83415,957,4
43805,571,4
97189,331,4
17682,522,4
9400,430,4
34592,489,4
41446,69,4
84706,667,4
42487,555,4
78153,545,4
68665,49,4
40148,244,4
24604,884,4
42598,282,4
69650,189,4
28408,775,4
55213,225,4
66213,505,4
53794,987,4
46176,14,4
21290,191,4
13909,490,4
72399,692,4
96978,100,4
96963,988,4
27626,151,4
65672,141,4
75114,230,4
29232,25,4
35465,863,4
38093,784,4
37457,213,4
43115,557,4
36130,560,4
40884,582,4
78363,692,4
51720,262,4
81094,805,4
23596,462,4
46556,846,4
92905,369,4
93006,589,4
73461,595,4
69620,845,4
77978,296,4
69734,342,4
19609,509,4
2804,837,4
41993,570,4
99839,139,4
13021,965,4
23320,432,4
25351,479,4
80893,49,4
74072,821,4
24338,32,4
29167,539,4
31391,270,4
13363,901,4
22711,510,4
33636,736,4
2408,566,4
88250,547,4
38998,444,4
65357,387,4
23458,288,4
18531,177,4
46962,707,4
63185,816,4
37256,100,4
65884,27,4
97460,473,4
64099,716,4
53703,361,4
64644,901,4
25593,660,4
87843,899,4
51544,42,4
48005,866,4
85645,392,4
18341,510,4
33195,731,4
89490,679,4
14687,593,4
76146,648,4
5426,823,4
50520,376,4
81381,494,4
91753,144,4
63504,495,4
28330,784,4
50530,354,4
3756,315,4
67736,361,4
96771,731,4
4302,754,4
51792,426,4
22447,351,4
59373,370,4
24648,414,4
43283,260,4
30877,863,4
24627,256,4
96473,17,4
63447,828,4
17460,846,4
89507,874,4
59107,118,4
56226,59,4
30812,911,4
83512,791,4
58283,245,4
79695,659,4
49642,796,4
9889,553,4
53487,590,4
140,419,4
25326,352,4
19830,841,4
11566,746,4
37575,938,4
31062,130,4
60861,52,4
91373,378,4
89457,399,4
89160,492,4
65966,28,4
90988,307,4
46052,582,4
36019,385,4
95842,681,4
6325,121,4
15324,788,4
18348,926,4
94009,88,4
33637,359,4
46212,307,4
57882,456,4
33591,466,4
85215,850,4
78595,249,4
18054,955,4
27469,831,4
21917,738,4
14035,476,4
93047,969,4
45094,125,4
48692,898,4
5320,380,4
19335,727,4
22718,301,4
87582,398,4
87124,759,4
34516,62,4
67476,243,4
64566,439,4
61798,406,4
41237,401,4
32457,299,4
58928,128,4
47102,82,4
62319,992,4
76575,265,4
42327,60,4
8670,106,4
69582,812,4
50951,408,4
24552,575,4
15872,814,4
21221,551,4
32750,282,4
55666,874,4
42338,52,4
13104,880,4
90114,195,4
28586,326,4
66349,629,4
69524,80,4
63456,226,4
78207,465,4
53743,553,4
98016,96,4
57801,530,4
8212,273,4
40415,379,4
76720,345,4
97570,872,4
60443,549,4
61161,632,4
91239,922,4
47437,641,4
7377,594,4
46068,921,4
56893,708,4
6379,581,4
72629,291,4
19221,867,4
12533,806,4
68807,933,4
79075,369,4
57507,665,4
58301,608,4
17350,331,4
20126,307,4
28170,407,4
69348,541,4
56619,885,4
50090,720,4
76749,349,4
99545,386,4
32152,670,4
63543,993,4
18770,481,4
72518,553,4
91643,990,4
45775,843,4
42663,994,4
3751,225,4
12235,75,4
55320,815,4
79618,178,4
12425,879,4
87097,646,4
12277,506,4
99370,841,4
38046,584,4
49390,310,4
43535,569,4
26827,284,4
6918,513,4
9681,634,4
71493,929,4
1603,792,4
92424,587,4
98667,304,4
33247,44,4
15073,742,4
21619,60,4
75328,361,4
55358,856,4
19123,801,4
49323,26,4
39463,279,4
95775,365,4
61803,570,4
30806,449,4
90230,935,4
6183,918,4
42997,880,4
15947,961,4
76555,462,4
51549,733,4
6418,493,4
61752,937,4
47154,193,4
69743,598,4
78281,445,4
34424,651,4
35549,130,4
36198,64,4
29607,235,4
34385,193,4
85607,103,4
93799,244,4
98706,285,4
47521,590,4
39375,732,4
8558,377,4
65601,421,4
1604,160,4
90162,702,4
13258,322,4
44789,128,4
47547,841,4
65299,844,4
95690,357,4
92221,880,4
15788,968,4
86285,211,4
80071,688,4
9083,840,4
23302,37,4
52507,854,4
29529,28,4
72469,918,4
78687,433,4
31507,699,4
44466,94,4
6450,744,4
9946,270,4
84416,647,4
22991,385,4
55305,420,4
65966,432,4
40319,627,4
7654,433,4
43954,76,4
32667,486,4
70674,646,4
66284,169,4
80772,426,4
85236,451,4
2273,495,4
88985,234,4
72340,655,4
56145,42,4
42674,987,4
68400,660,4
33304,517,4
45113,523,4
25510,890,4
51581,852,4
91793,551,4
47283,54,4
51632,550,4
76531,603,4
72146,146,4
27934,236,4
98206,124,4
39102,519,4
21861,572,4
79516,635,4
76115,208,4
26105,643,4
29107,953,4
37215,168,4
35158,568,4
33130,729,4
13378,975,4
7089,534,4
24051,527,4
24220,254,4
96678,721,4
49856,5,4
2677,460,4
11405,988,4
24641,610,4
65549,40,4
1938,887,4
59375,661,4
68948,690,4
7524,21,4
45916,49,4
45195,405,4
19528,853,4
51857,305,4
87610,20,4
37194,824,4
77220,585,4
7988,223,4
64027,373,4
25596,809,4
72182,951,4
38518,655,4
58249,794,4
50949,460,4
38805,501,4
57270,717,4
67149,318,4
75002,303,4
62912,379,4
33277,811,4
38677,939,4
24968,796,4
82935,491,4
4812,789,4
71928,263,4
30106,692,4
78415,68,4
41812,584,4
44810,971,4
438,756,4
11332,250,4
17221,123,4
14248,139,4
22977,743,4
27680,623,4
83577,31,4
31070,328,4
10407,549,4
37695,968,4
55241,801,4
70451,825,4
8926,934,4
4724,547,4
60392,159,4
1794,554,4
42867,142,4
96342,612,4
60816,693,4
58813,10,4
23868,795,4
16604,590,4
87912,525,4
49185,188,4
98838,788,4
90033,707,4
13402,87,4
41987,948,4
39376,589,4
88387,97,4
30689,501,4
83862,808,4
98592,438,4
21665,139,4
40587,936,4
27251,975,4
45740,708,4
25850,454,4
70687,818,4
32672,772,4
14756,995,4
78706,185,4
76305,150,4
73184,914,4
60098,917,4
96509,14,4
87357,122,4
36545,427,4
14441,49,4
242,132,4
90484,659,4
56741,70,4
60024,619,4
26735,509,4
84382,725,4
71800,657,4
97579,742,4
83550,453,4
38716,782,4
4037,643,4
63941,760,4
99023,827,4
60329,34,4
80377,365,4
25962,606,4
78864,522,4
59512,426,4
51026,27,4
18493,70,4
1458,181,4
57477,560,4
61527,628,4
80728,853,4
53821,115,4
68847,172,4
40961,576,4
3924,598,4
86786,445,4
74571,130,4
62803,805,4
4914,589,4
56130,229,4
41906,644,4
86297,981,4
80236,57,4
76693,821,4
1307,775,4
35914,975,4
2649,707,4
75988,869,4
1481,180,4
14090,489,4
77061,128,4
57194,990,4
86864,177,4
59246,66,4
90456,978,4
87942,615,4
26421,690,4
27159,535,4
69034,659,4
47949,848,4
61975,661,4
78571,996,4
91158,441,4
56191,491,4
96458,434,4
72630,855,4
19142,136,4
1830,876,4
91261,499,4
42092,881,4
15676,389,4
81503,972,4
82049,119,4
61277,967,4
24522,702,4
81428,307,4
88068,964,4
88400,288,4
23784,601,4
76876,873,4
10224,491,4
45340,405,4
47099,150,4
23738,905,4
90831,579,4
39044,773,4
59957,99,4
49158,540,4
52752,273,4
61531,577,4
61926,52,4
48517,511,4
61433,792,4
9816,343,4
63946,643,4
6738,975,4
54523,847,4
61037,170,4
30527,611,4
64195,925,4
27,855,4
9008,618,4
49072,423,4
69039,776,4
87727,501,4
3459,852,4
85934,460,4
39167,71,4
54288,9,4
47099,180,4
52673,972,4
16473,98,4
58507,549,4
20415,577,4
64129,854,4
84711,733,4
1972,271,4
5351,782,4
83533,608,4
84257,547,4
97154,20,4
16826,164,4
11532,712,4
26743,450,4
87174,655,4
74453,750,4
65851,696,4
21476,451,4
14132,473,4
40021,330,4
70202,742,4
41597,233,4
30929,473,4
26756,732,4
26425,752,4
45582,182,4
58225,91,4
57035,184,4
33342,757,4
33404,27,4
61395,715,4
91422,565,4
30054,456,4
32656,435,4
52406,391,4
25525,950,4
8804,685,4
6238,818,4
63109,132,4
15076,83,4
98846,975,4
77,653,4
63740,350,4
11417,156,4
70479,256,4
58085,47,4
88744,79,4
86948,246,4
39896,552,4
14456,283,4
14858,150,4
94679,338,4
83126,523,4
94730,618,4
51210,973,4
56548,358,4
58304,51,4
76533,264,4
66954,119,4
10465,602,4
11951,493,4
75315,965,4
35276,758,4
19555,749,4
5576,940,4
20578,358,4
81120,833,4
33491,561,4
34834,383,4
36885,277,4
73076,726,4
63533,827,4
53361,759,4
52474,213,4
64466,388,4
56239,709,4
54406,464,4
45712,294,4
90803,784,4
83398,405,4
11903,983,4
69847,465,4
60150,420,4
33531,672,4
26384,287,4
59440,690,4
93225,786,4
56330,824,4
45753,274,4
15316,727,4
19367,699,4
42594,406,4
11884,946,4
27768,960,4
21082,209,4
16315,194,4
14759,314,4
75731,901,4
90868,556,4
66728,241,4
58980,448,4
6916,142,4
24433,838,4
39192,476,4
25132,654,4
38450,353,4
2186,295,4
42620,6,4
94884,436,4
73525,517,4
6972,452,4
73154,688,4
59604,142,4
81907,918,4
12623,755,4
35030,506,4
79382,524,4
54306,645,4
11080,164,4
27946,121,4
17464,509,4
3076,322,4
3881,520,4
31250,788,4
54894,203,4
72497,300,4
57559,598,4
55074,941,4
64674,527,4
75868,621,4
6978,317,4
36182,644,4
3475,96,4
81406,312,4
28046,481,4
99244,994,4
57101,386,4
19287,704,4
77492,624,4
32757,384,4
21788,280,4
44242,243,4
18946,187,4
96580,690,4
81644,761,4
94414,271,4
25735,654,4
36350,188,4
66065,877,4
49958,587,4
84211,707,4
63790,596,4
8720,838,4
26384,803,4
88429,605,4
65913,377,4
23472,830,4
10753,71,4
26303,854,4
66410,781,4
85917,690,4
53781,124,4
49306,179,4
25569,857,4
22152,993,4
72552,479,4
53931,2,4
67037,265,4
66691,734,4
98171,375,4
93889,423,4
87277,405,4
20678,347,4
71256,166,4
77700,979,4
92139,886,4
87843,537,4
51001,125,4
86533,189,4
84411,871,4
34609,511,4
42353,317,4
37595,349,4
73818,519,4
10093,826,4
30261,893,4
78228,745,4
56023,104,4
36663,429,4
27604,8,4
68810,363,4
9242,367,4
39421,354,4
53997,545,4
48788,141,4
24247,409,4
94479,563,4
13920,62,4
54054,786,4
96629,57,4
13557,100,4
37298,51,4
65713,9,4
18073,908,4
62359,243,4
31132,73,4
81862,125,4
25,331,4
92041,549,4
35020,552,4
24666,428,4
77433,404,4
19596,115,4
86266,585,4
83778,764,4
75553,516,4
92531,229,4
44503,148,4
86811,136,4
89658,453,4
85525,307,4
87964,934,4
24335,849,4
75454,116,4
87287,956,4
61923,163,4
79039,165,4
48133,425,4
86710,801,4
36382,906,4
67686,300,4
58898,8,4
94392,958,4
17385,512,4
98158,171,4
75607,572,4
39390,249,4
20149,107,4
46788,374,4
13400,13,4
20023,879,4
56885,78,4
29511,284,4
26046,675,4
73718,616,4
36695,500,4
20879,111,4
8856,969,4
29620,475,4
37465,121,4
39633,810,4
69756,973,4
72331,413,4
29787,461,4
24315,134,4
76855,464,4
63499,101,4
62794,925,4
90296,112,4
28571,273,4
62283,920,4
31507,864,4
25873,40,4
2003,643,4
16104,911,4
94121,845,4
8375,528,4
70351,739,4
75931,768,4
4409,794,4
72306,438,4
49077,675,4
12547,928,4
70822,510,4
84674,615,4
78717,467,4
25143,961,4
7314,202,4
59123,919,4
14263,556,4
98063,215,4
78096,297,4
94692,670,4
10958,815,4
56715,376,4
58639,856,4
56289,972,4
87045,792,4
59569,650,4
39507,899,4
35970,982,4
17359,727,4
17968,66,4
25126,840,4
77839,142,4
34894,506,4
72721,5,4
5613,580,4
79424,111,4
41215,186,4
97038,552,4
48016,750,4
54500,394,4
72261,407,4
80667,312,4
50486,92,4
68687,247,4
40922,668,4
69319,304,4
78872,379,4
87322,767,4
67096,281,4
2592,298,4
31309,804,4
17851,5,4
27154,250,4
45171,290,4
77116,725,4
50311,561,4
87600,787,4
42980,756,4
3052,849,4
91049,136,4
84350,479,4
25884,374,4
3152,231,4
29661,422,4
13500,337,4
59928,102,4
94198,168,4
40440,150,4
94566,883,4
9819,148,4
95891,361,4
23736,608,4
22431,512,4
49571,472,4
22074,579,4
39217,295,4
92427,431,4
59695,968,4
31104,439,4
28257,313,4
39515,933,4
50804,338,4
94040,897,4
27952,375,4
69074,446,4
38926,184,4
14593,553,4
62839,174,4
40789,362,4
14586,926,4
48141,941,4
86099,101,4
24774,712,4
30473,452,4
69046,645,4
15759,906,4
27163,921,4
75851,137,4
90202,766,4
36596,101,4
66806,794,4
55970,798,4
39059,829,4
15798,142,4
32882,841,4
19133,937,4
66051,251,4
87029,874,4
91365,723,4
43947,959,4
77885,881,4
26597,637,4
42582,131,4
62300,767,4
17654,114,4
78449,430,4
65795,710,4
23027,705,4
51998,797,4
96681,646,4
62816,951,4
1190,379,4
85840,63,4
44450,765,4
68250,38,4
37929,694,4
22426,130,4
50965,781,4
50498,549,4
76271,746,4
73692,459,4
77143,994,4
20568,165,4
52053,926,4
9090,214,4
2166,548,4
36653,141,4
15972,742,4
78201,119,4
62251,507,4
8342,96,4
36566,707,4
32245,911,4
66744,174,4
2607,704,4
92635,419,4
30307,483,4
50838,396,4
73487,577,4
96784,989,4
64627,583,4
90398,437,4
5000,725,4
63870,699,4
62528,699,4
57490,134,4
31381,855,4
60154,320,4
82972,575,4
71155,631,4
59005,355,4
16633,22,4
87139,122,4
37266,876,4
6220,664,4
36412,883,4
63822,160,4
67760,654,4
17658,45,4
63412,75,4
13091,339,4
37549,49,4
71504,459,4
37663,703,4
77223,941,4
625,539,4
23949,466,4
241,74,4
68684,912,4
78791,989,4
32671,238,4
40453,242,4
59904,687,4
43949,649,4
1919,262,4
43196,905,4
15444,171,4
60866,395,4
17014,129,4
62364,688,4
64405,927,4
70148,50,4
96376,368,4
44139,407,4
3936,800,4
26780,983,4
1437,255,4
98769,633,4
47105,718,4
43915,235,4
27282,975,4
47951,795,4
95493,318,4
99021,468,4
1347,713,4
65276,569,4
79215,902,4
45337,609,4
12913,656,4
64979,231,4
62361,525,4
58617,169,4
85455,560,4
9456,313,4
60007,25,4
46942,974,4
5629,818,4
24799,647,4
96795,819,4
56432,351,4
42830,305,4
87980,367,4
40434,427,4
33133,798,4
59009,697,4
47977,853,4
64706,660,4
37324,593,4
18312,376,4
80127,618,4
6567,290,4
86546,666,4
57824,720,4
84311,66,4
37594,725,4
13929,658,4
74257,488,4
78100,917,4
45695,56,4
67514,696,4
6597,603,4
19536,266,4
80000,724,4
58174,901,4
92759,804,4
13520,997,4
39204,44,4
92822,59,4
38297,285,4
51878,409,4
29610,903,4
66654,777,4
73786,181,4
51213,339,4
91804,161,4
83311,853,4
9605,322,4
84309,283,4
27326,138,4
67904,812,4
13499,281,4
42017,286,4
10948,261,4
13261,397,4
40925,880,4
78447,11,4
54337,550,4
25967,423,4
55342,453,4
37070,393,4
91765,59,4
47830,377,4
61715,498,4
58823,723,4
8651,963,4
24105,434,4
94832,489,4
64650,136,4
54974,875,4
22935,866,4
37843,739,4
38739,215,4
44853,931,4
64649,168,4
2267,955,4
83890,173,4
16236,313,4
21682,422,4
51186,271,4
10568,928,4
19956,388,4
4257,210,4
72459,699,4
58590,792,4
90041,302,4
61526,624,4
43629,711,4
39921,67,4
81347,162,4
96327,875,4
41535,343,4
96,447,4
88116,980,4
84136,115,4
71081,576,4
51627,317,4
58302,896,4
74263,669,4
79965,800,4
7677,229,4
66846,761,4
80469,171,4
50050,899,4
54194,734,4
43519,595,4
22814,688,4
3451,297,4
19586,380,4
29646,673,4
78469,202,4
45872,804,4
69714,173,4
65044,906,4
7021,16,4
26564,42,4
360,308,4
62117,571,4
83027,43,4
20299,473,4
84465,508,4
77618,716,4
20832,84,4
89271,738,4
24353,578,4
8463,964,4
42827,930,4
81643,293,4
59901,164,4
53463,628,4
81912,494,4
97195,805,4
90807,294,4
71878,58,4
23280,111,4
65244,378,4
32967,745,4
65045,774,4
4187,29,4
13257,177,4
6839,674,4
16757,74,4
72172,272,4
38441,177,4
98146,709,4
38133,584,4
79588,946,4
63595,205,4
68416,169,4
15791,930,4
18251,775,4
74768,650,4
50307,66,4
32549,930,4
22192,945,4
40770,669,4
66948,660,4
3339,337,4
76641,433,4
57198,483,4
52446,564,4
99434,202,4
55340,234,4
48928,878,4
14470,470,4
67980,414,4
31370,277,4
65420,488,4
33298,149,4
88627,981,4
91490,931,4
13237,801,4
76458,228,4
16807,854,4
616,181,4
92617,888,4
21473,87,4
20902,259,4
40523,870,4
7194,661,4
96219,667,4
84110,574,4
93658,13,4
64896,915,4
51634,146,4
6450,648,4
48729,407,4
57255,671,4
19957,706,4
37489,727,4
29151,692,4
69058,206,4
18268,165,4
83509,989,4
19691,566,4
83194,692,4
78477,341,4
76716,585,4
79235,390,4
35787,641,4
27437,562,4
73861,358,4
62025,825,4
23501,881,4
70240,652,4
38407,376,4
72327,368,4
56016,590,4
70855,524,4
31165,898,4
19157,824,4
73733,561,4
59118,458,4
94882,212,4
17289,550,4
73922,65,4
83733,408,4
88981,634,4
85529,714,4
89877,31,4
11457,309,4
12355,44,4
95948,965,4
98932,793,4
89747,774,4
14629,387,4
92749,969,4
17556,474,4
80222,302,4
24959,882,4
45633,692,4
37519,834,4
93940,50,4
40190,779,4
84098,848,4
9666,992,4
11799,709,4
93121,971,4
37354,939,4
43757,322,4
86680,710,4
24496,533,4
48910,522,4
25285,207,4
53403,526,4
35988,335,4
87455,705,4
33006,132,4
51957,525,4
36751,2,4
6879,502,4
76464,535,4
1668,596,4
51491,607,4
91995,865,4
98901,397,4
87112,14,4
20800,563,4
43226,537,4
90998,725,4
37937,122,4
4494,184,4
60991,769,4
11978,343,4
31128,360,4
83936,410,4
67091,531,4
27543,496,4
29082,860,4
11226,333,4
49151,107,4
30715,136,4
94942,875,4
79707,379,4
45518,751,4
86588,896,4
51776,593,4
31186,239,4
87993,104,4
53265,754,4
76624,498,4
99215,628,4
86791,5,4
61204,890,4
58538,873,4
50015,820,4
31751,425,4
73543,594,4
87170,180,4
67580,427,4
86076,417,4
35780,31,4
19079,463,4
43397,997,4
97928,905,4
59156,726,4
4338,380,4
88016,215,4
35921,31,4
69751,121,4
36887,192,4
19250,751,4
41419,228,4
27001,310,4
62196,883,4
7148,756,4
3653,280,4
50241,632,4
74792,980,4
79170,998,4
97828,493,4
67447,66,4
31568,787,4
22981,178,4
52220,773,4
92645,258,4
90222,288,4
21439,661,4
99543,866,4
52948,445,4
27152,622,4
84301,292,4
1467,947,4
62112,756,4
53434,806,4
95427,980,4
97701,821,4
87004,889,4
72534,764,4
50225,679,4
24614,786,4
38376,958,4
26992,679,4
25434,911,4
51317,281,4
30531,680,4
73755,42,4
70066,552,4
4829,402,4
51812,118,4
98378,512,4
61979,375,4
62714,151,4
54787,684,4
37740,722,4
41168,357,4
17895,420,4
97803,764,4
31240,545,4
71911,336,4
82188,752,4
95382,271,4
4229,893,4
56230,678,4
584,190,4
58524,323,4
71341,636,4
12464,339,4
44397,6,4
63056,308,4
73589,908,4
29163,726,4
73949,424,4
51033,370,4
70224,617,4
55439,972,4
28107,727,4
40393,6,4
51220,697,4
86387,510,4
65164,412,4
7663,826,4
71436,714,4
42427,845,4
37766,203,4
58112,422,4
95578,889,4
17270,350,4
60727,332,4
11624,779,4
51991,875,4
18732,858,4
87750,625,4
97172,840,4
11135,856,4
32254,27,4
43166,931,4
69011,908,4
23127,479,4
576,469,4
86779,598,4
43493,904,4
98596,191,4
30954,703,4
93229,984,4
77554,62,4
69882,285,4
9974,684,4
75390,829,4
29345,956,4
89545,871,4
29579,104,4
32322,676,4
91128,337,4
45821,123,4
47807,758,4
57071,456,4
56952,307,4
18875,768,4
8644,681,4
261,692,4
96466,414,4
64052,636,4
80764,452,4
54027,787,4
46977,641,4
62087,276,4
4348,723,4
96212,326,4
97163,107,4
32837,237,4
87786,908,4
60164,494,4
39561,837,4
4393,763,4
3268,30,4
23648,719,4
35109,466,4
258,959,4
73397,3,4
26705,669,4
54423,479,4
38953,662,4
30408,868,4
85441,226,4
95068,999,4
49691,929,4
4542,735,4
20935,977,4
59022,875,4
67429,867,4
61989,129,4
59183,500,4
78787,643,4
64055,932,4
97854,497,4
96689,52,4
1011,237,4
79147,222,4
14141,335,4
44431,799,4
92929,630,4
65698,235,4
26963,359,4
67588,709,4
92984,405,4
53721,231,4
53093,623,4
98998,664,4
41791,828,4
23493,450,4
78179,344,4
57972,711,4
85039,322,4
14360,697,4
45972,334,4
78679,861,4
13098,604,4
2139,913,4
96371,939,4
36985,239,4
18977,35,4
33504,894,4
44245,350,4
50015,687,4
21846,387,4
13037,530,4
10259,631,4
9019,104,4
6075,760,4
66786,616,4
33702,481,4
85604,953,4
78460,125,4
16255,344,4
12314,631,4
19483,803,4
24993,833,4
63561,267,4
43932,100,4
6220,275,4
93530,774,4
92166,163,4
82675,363,4
26348,346,4
88986,940,4
45528,967,4
92884,866,4
90412,418,4
36292,701,4
47454,417,4
73183,722,4
30642,228,4
77739,202,4
71110,368,4
9255,986,4
346,746,4
32116,984,4
45763,134,4
17623,32,4
95145,559,4
99301,352,4
57925,532,4
55518,583,4
71704,678,4
541,218,4
51696,811,4
29508,360,4
88604,154,4
72173,274,4
44203,131,4
21311,826,4
600,718,4
49483,513,4
86422,448,4
61442,604,4
36695,452,4
91052,659,4
92516,656,4
50605,107,4
51299,857,4
3431,114,4
51673,504,4
12286,999,4
48197,23,4
97668,431,4
79335,272,4
12655,355,4
67344,531,4
97646,288,4
44343,500,4
81704,981,4
19736,830,4
70906,98,4
45419,244,4
41595,429,4
92132,948,4
28810,712,4
64955,387,4
43547,361,4
98232,540,4
68240,679,4
88854,665,4
64249,779,4
57608,85,4
44908,672,4
36917,258,4
83378,56,4
94402,156,4
77577,168,4
15306,762,4
75346,727,4
88419,772,4
95333,527,4
59686,279,4
62461,712,4
66142,201,4
39203,67,4
47871,149,4
87652,738,4
71223,113,4
44488,489,4
13187,822,4
61649,565,4
54603,416,4
33932,237,4
17033,320,4
15884,115,4
88132,761,4
36569,275,4
7232,8,4
4058,241,4
26620,152,4
15169,493,4
27085,45,4
81352,846,4
37329,140,4
70881,706,4
8078,553,4
53042,563,4
32188,766,4
77936,544,4
86714,505,4
31544,74,4
98689,19,4
55390,888,4
33143,68,4
4511,992,4
66656,364,4
61445,959,4
41624,736,4
6100,829,4
34154,491,4
7837,946,4
47573,58,4
82669,722,4
59230,527,4
92897,199,4
81339,277,4
41251,113,4
25575,253,4
48704,899,4
