student_id,subject_id,mark
20985,99,3
82506,948,3
3933,281,3
54966,169,3
87024,818,3
50679,326,3
28326,453,3
47366,611,3
28561,516,3
10484,869,3
6196,453,3
6527,287,3
95994,165,3
29508,858,3
97981,180,3
46237,238,3
36397,694,3
83189,833,3
74667,736,3
19221,539,3
85623,934,3
42533,488,3
84336,805,3
94607,547,3
4319,988,3
87925,494,3
18159,823,3
22794,741,3
45684,230,3
78731,319,3
88791,767,3
72480,439,3
32742,554,3
1853,619,3
99394,418,3
48818,788,3
83716,867,3
5466,11,3
15393,628,3
23644,968,3
9616,56,3
98049,59,3
53518,319,3
66983,552,3
74088,163,3
84585,234,3
2782,968,3
77433,950,3
30827,833,3
90928,571,3
73065,91,3
43387,922,3
94634,14,3
36824,953,3
29592,168,3
30299,314,3
51200,308,3
87067,209,3
81628,322,3
3519,672,3
2198,626,3
73877,939,3
35336,307,3
64126,899,3
96321,659,3
97103,478,3
13561,6,3
90957,397,3
41626,860,3
58616,617,3
45706,911,3
13484,346,3
72282,557,3
85473,949,3
60685,870,3
17375,907,3
98417,845,3
32308,899,3
70543,113,3
48469,323,3
57848,767,3
64015,185,3
87932,828,3
68856,248,3
55467,281,3
51272,303,3
85424,243,3
33334,602,3
75714,134,3
67428,429,3
9847,238,3
14896,276,3
31732,966,3
42021,295,3
23571,296,3
92213,768,3
61129,193,3
70209,630,3
12668,245,3
91710,883,3
97677,205,3
7947,590,3
68664,406,3
87322,196,3
84000,434,3
87344,98,3
17529,835,3
39288,63,3
42418,396,3
15464,23,3
1723,400,3
63631,443,3
68010,157,3
58695,236,3
61406,738,3
47366,862,3
13192,253,3
85881,742,3
68466,584,3
16229,655,3
40241,532,3
97352,856,3
25233,204,3
85868,194,3
60087,588,3
288,779,3
23937,950,3
41128,23,3
88358,159,3
3569,951,3
94735,518,3
51180,185,3
97925,640,3
20214,222,3
20579,273,3
20615,258,3
44848,682,3
81711,922,3
65942,991,3
61441,90,3
13679,217,3
13109,911,3
44041,89,3
89605,24,3
44286,38,3
87590,206,3
70914,677,3
50492,587,3
5445,131,3
79621,852,3
19418,365,3
18449,66,3
40635,75,3
38436,765,3
74969,552,3
66681,374,3
97555,783,3
75981,905,3
79712,632,3
98218,77,3
8065,644,3
21038,702,3
58767,259,3
72451,470,3
38760,325,3
73158,755,3
61169,388,3
70920,820,3
40777,434,3
13810,387,3
37524,424,3
58079,304,3
93218,539,3
99938,80,3
91380,251,3
65487,372,3
50081,66,3
59467,371,3
2513,372,3
16783,802,3
19921,450,3
53840,349,3
13271,806,3
79014,799,3
18422,612,3
64009,795,3
75491,753,3
87908,637,3
55684,780,3
30907,556,3
29802,764,3
58304,800,3
24488,376,3
26856,522,3
55943,710,3
66073,411,3
38050,385,3
25392,413,3
20537,320,3
54918,981,3
99172,823,3
8878,492,3
47921,601,3
67895,395,3
66785,486,3
49674,320,3
5569,896,3
29549,928,3
35625,45,3
68698,378,3
81724,696,3
33307,277,3
31428,471,3
23110,182,3
94605,701,3
15603,586,3
81899,708,3
88569,494,3
19860,696,3
8050,732,3
68360,792,3
33208,861,3
2617,335,3
53220,183,3
70807,824,3
56082,350,3
18081,201,3
42488,868,3
47957,931,3
30838,135,3
80345,234,3
77051,547,3
58580,614,3
29033,130,3
71703,287,3
15150,178,3
37088,638,3
66804,899,3
98999,259,3
55444,852,3
49730,718,3
62893,729,3
11085,937,3
32528,975,3
38719,890,3
20675,708,3
14288,328,3
53330,937,3
23380,136,3
20585,780,3
46507,32,3
90969,793,3
5099,89,3
57751,41,3
39181,46,3
61133,281,3
46193,783,3
34303,412,3
17621,964,3
70361,395,3
61456,905,3
98831,860,3
97398,478,3
65830,156,3
2316,565,3
51389,142,3
83393,622,3
32490,744,3
73791,122,3
23705,733,3
63178,348,3
96472,962,3
8302,404,3
71910,637,3
91174,803,3
93112,320,3
23700,662,3
88838,869,3
73877,290,3
15976,251,3
32387,737,3
26844,27,3
92678,59,3
15178,431,3
70650,115,3
5121,413,3
36979,806,3
77359,1,3
653,743,3
92028,226,3
97456,923,3
44724,395,3
5935,643,3
81910,5,3
24378,86,3
8449,182,3
78756,687,3
22079,790,3
93598,550,3
67285,262,3
33068,7,3
92914,178,3
58491,260,3
8471,991,3
16318,551,3
54073,530,3
83971,922,3
72287,133,3
79676,754,3
70949,511,3
16352,387,3
49400,488,3
42896,315,3
72384,500,3
3523,703,3
10668,58,3
64114,395,3
82204,833,3
72159,608,3
29410,133,3
37432,875,3
87466,921,3
38843,669,3
80461,112,3
683,116,3
63890,687,3
84268,690,3
89401,69,3
82447,342,3
4155,772,3
12406,135,3
48457,350,3
17461,161,3
9035,718,3
17700,836,3
80530,815,3
91740,83,3
44392,451,3
72727,480,3
63202,51,3
5201,347,3
18167,680,3
3291,522,3
79830,464,3
64820,752,3
30772,717,3
83250,20,3
83608,125,3
96044,680,3
73999,757,3
81709,543,3
20195,39,3
49169,995,3
30659,772,3
95093,119,3
39308,795,3
47042,420,3
57524,799,3
5346,216,3
20703,222,3
29345,293,3
89711,981,3
41670,446,3
60050,816,3
7586,526,3
23330,885,3
7135,567,3
98437,270,3
10595,242,3
7938,149,3
14860,285,3
15554,14,3
52800,54,3
69666,976,3
98507,870,3
4160,499,3
78422,820,3
21772,136,3
11602,309,3
42722,791,3
17867,337,3
89158,452,3
94759,920,3
76729,705,3
86713,375,3
53494,999,3
73420,65,3
46945,295,3
49165,930,3
12023,40,3
45614,101,3
39856,518,3
5172,94,3
7218,94,3
76081,17,3
49944,351,3
6290,581,3
62370,693,3
99687,709,3
96942,400,3
38237,827,3
80873,311,3
56867,469,3
95191,483,3
98163,662,3
16341,708,3
21346,992,3
38799,58,3
39429,832,3
53583,402,3
59689,83,3
89699,690,3
69827,952,3
51037,930,3
90430,111,3
40396,642,3
75648,833,3
76395,756,3
94071,994,3
42233,415,3
19673,33,3
4791,355,3
21226,85,3
70369,465,3
57244,703,3
69829,484,3
36061,990,3
37680,779,3
80821,833,3
28584,956,3
49662,276,3
22708,314,3
81512,856,3
69691,192,3
5876,53,3
24402,192,3
34629,243,3
82366,62,3
28832,820,3
49866,240,3
7463,926,3
27681,207,3
21892,346,3
16351,883,3
19041,664,3
63295,318,3
19990,564,3
27343,939,3
18472,673,3
11352,938,3
64443,317,3
23387,622,3
42907,782,3
17915,26,3
66344,183,3
88342,633,3
62549,655,3
52695,299,3
88065,801,3
41450,92,3
97496,106,3
89572,519,3
1057,956,3
53333,204,3
88083,21,3
79527,610,3
35460,301,3
81620,488,3
99182,118,3
94122,353,3
27843,15,3
31160,204,3
43956,767,3
79253,872,3
35661,93,3
96579,646,3
13639,86,3
23009,60,3
49443,159,3
12321,903,3
54903,70,3
22033,255,3
84622,569,3
61940,356,3
9308,562,3
36297,460,3
83190,27,3
73965,805,3
62989,49,3
89908,817,3
30233,317,3
26211,244,3
7341,137,3
26218,120,3
46147,517,3
34893,137,3
36234,132,3
22151,292,3
93022,809,3
33550,590,3
23465,947,3
77113,317,3
97845,831,3
62493,290,3
55860,570,3
39449,278,3
53815,281,3
45683,537,3
34628,81,3
98594,332,3
53902,738,3
63069,28,3
32483,690,3
69032,371,3
17928,737,3
37583,663,3
97141,536,3
97664,797,3
29524,778,3
6636,425,3
1432,992,3
88443,86,3
77747,927,3
73402,70,3
8794,847,3
60528,278,3
84380,970,3
30347,15,3
90294,562,3
23637,336,3
76203,259,3
96366,676,3
80696,295,3
29025,598,3
17938,238,3
94332,888,3
39899,690,3
61107,223,3
81834,711,3
70292,981,3
61109,541,3
29250,972,3
32238,125,3
53252,798,3
14783,554,3
68290,124,3
33008,959,3
99104,837,3
74944,151,3
81106,146,3
39999,104,3
12798,679,3
14257,886,3
65488,621,3
77769,866,3
51755,463,3
8233,136,3
20084,373,3
84987,620,3
94693,543,3
77526,511,3
20666,133,3
66938,20,3
31483,540,3
51173,675,3
90920,214,3
75388,232,3
36695,729,3
37841,199,3
29146,278,3
35353,196,3
44437,879,3
78551,571,3
19736,848,3
79456,767,3
34955,689,3
68321,940,3
73282,193,3
13334,408,3
96907,828,3
96308,378,3
81530,961,3
89337,68,3
22904,124,3
23697,556,3
24430,572,3
41476,29,3
3355,608,3
65241,621,3
3267,311,3
32705,816,3
80056,235,3
70165,979,3
25041,456,3
90206,454,3
76437,496,3
92745,889,3
82134,554,3
42333,929,3
40432,163,3
34213,860,3
32428,902,3
89952,436,3
91346,543,3
15505,165,3
88831,132,3
52046,888,3
36605,106,3
63537,506,3
94341,377,3
70057,298,3
46559,908,3
86539,578,3
50971,864,3
31427,14,3
24282,666,3
22669,535,3
61561,883,3
21576,976,3
33436,689,3
4514,956,3
1754,213,3
77675,689,3
97724,23,3
60187,11,3
6539,52,3
7559,393,3
87216,717,3
50668,85,3
54152,250,3
83994,531,3
15591,465,3
29,297,3
10108,466,3
13390,250,3
24435,14,3
25166,151,3
66428,259,3
55689,173,3
21696,511,3
83184,235,3
32386,138,3
66483,446,3
11445,66,3
29013,974,3
86255,738,3
33012,263,3
54038,290,3
792,176,3
59251,599,3
66937,783,3
67316,269,3
53723,810,3
2020,579,3
32691,138,3
16925,374,3
36987,694,3
77208,886,3
5672,292,3
34017,316,3
21964,73,3
25460,445,3
96917,617,3
69564,325,3
35514,310,3
50345,214,3
1419,838,3
98800,223,3
85688,897,3
53735,616,3
28549,197,3
15051,800,3
72082,73,3
80348,200,3
57897,674,3
50648,417,3
56571,553,3
79269,326,3
16014,232,3
94226,398,3
38530,432,3
72752,410,3
43414,205,3
17564,782,3
46052,211,3
4431,409,3
53567,351,3
31957,971,3
89976,493,3
1681,990,3
65749,778,3
14436,418,3
75669,851,3
24075,73,3
6754,390,3
93683,332,3
83869,116,3
30128,407,3
6744,66,3
93731,827,3
25719,417,3
94045,518,3
46657,316,3
87033,288,3
28435,295,3
26804,252,3
29255,962,3
75580,178,3
74631,356,3
62728,77,3
30806,819,3
34670,983,3
99805,127,3
76656,470,3
32277,968,3
26504,17,3
76925,799,3
87863,645,3
75675,501,3
33970,194,3
63211,839,3
44006,562,3
53386,937,3
62305,270,3
70962,526,3
14461,433,3
4635,481,3
26029,858,3
53875,429,3
15890,590,3
41578,658,3
71001,135,3
77675,882,3
35996,731,3
80029,147,3
68876,169,3
37214,612,3
2948,294,3
82264,372,3
96174,901,3
29364,375,3
82920,208,3
19200,999,3
86170,368,3
80366,686,3
25999,460,3
74808,850,3
5583,786,3
41381,386,3
22009,887,3
64971,815,3
27323,67,3
73159,971,3
91781,497,3
72724,510,3
51803,226,3
96275,563,3
26942,214,3
87244,238,3
36990,415,3
24661,971,3
62891,212,3
56893,530,3
39391,528,3
77290,830,3
9102,329,3
73351,895,3
75804,258,3
85079,380,3
93008,401,3
76798,362,3
11796,671,3
5717,99,3
69145,949,3
98690,569,3
42292,497,3
69807,781,3
31190,636,3
66048,489,3
78751,778,3
95149,639,3
79154,626,3
93322,655,3
82838,34,3
97787,43,3
46512,771,3
29047,428,3
21796,232,3
91929,456,3
3607,458,3
81027,270,3
46675,740,3
56571,196,3
86755,490,3
22434,869,3
67897,334,3
57293,196,3
2608,497,3
94792,733,3
51030,872,3
44138,897,3
97640,19,3
91002,511,3
63643,899,3
74559,423,3
4222,993,3
87177,241,3
13099,463,3
46522,784,3
96999,519,3
90342,56,3
77306,426,3
64410,248,3
98339,769,3
29223,936,3
14166,281,3
41204,905,3
4451,638,3
4779,311,3
93534,511,3
99157,940,3
29567,733,3
25265,972,3
34565,398,3
51073,888,3
29916,838,3
96617,324,3
69849,558,3
26651,859,3
69117,725,3
15852,709,3
61768,991,3
83060,996,3
45195,889,3
7739,67,3
99422,534,3
16058,748,3
90737,969,3
73020,293,3
37917,30,3
42712,561,3
88096,187,3
895,893,3
64245,469,3
32315,514,3
19574,621,3
10553,273,3
66673,531,3
64412,251,3
54912,887,3
44682,451,3
32940,25,3
6072,197,3
81824,985,3
85358,518,3
62946,584,3
75307,534,3
89053,274,3
54895,760,3
27060,237,3
94976,460,3
19784,196,3
87479,993,3
10703,135,3
61230,287,3
68441,813,3
69658,15,3
28466,796,3
2675,556,3
21053,780,3
29666,790,3
94327,868,3
63516,656,3
26296,754,3
96553,646,3
24731,278,3
46986,864,3
1840,574,3
26906,665,3
65255,171,3
83932,664,3
22495,810,3
46510,669,3
76157,50,3
69000,434,3
7646,319,3
95358,779,3
19144,740,3
31722,278,3
73740,674,3
86165,982,3
68313,424,3
37717,740,3
5452,782,3
56755,708,3
78983,329,3
96217,193,3
51380,699,3
36129,648,3
29739,907,3
12883,727,3
21545,900,3
67274,7,3
16959,699,3
31431,899,3
66886,624,3
10063,527,3
7570,775,3
85738,348,3
9300,322,3
16683,80,3
30358,925,3
61439,352,3
74864,117,3
13041,792,3
76744,200,3
39445,692,3
89119,197,3
58224,54,3
51320,358,3
78299,580,3
23426,3,3
74569,11,3
94268,55,3
22404,352,3
62834,945,3
98828,90,3
48375,698,3
75172,276,3
45251,721,3
10207,102,3
25630,965,3
63650,896,3
87382,22,3
82653,452,3
75223,667,3
97003,953,3
96982,525,3
40370,299,3
5561,483,3
73647,293,3
10081,840,3
27774,967,3
87296,991,3
19282,115,3
95960,657,3
99146,999,3
3826,482,3
76472,133,3
72592,852,3
65613,581,3
6269,138,3
89937,725,3
68467,475,3
45845,97,3
5870,777,3
19994,444,3
63443,65,3
11867,698,3
52194,336,3
37703,552,3
71991,217,3
63553,130,3
33961,61,3
63562,307,3
90905,580,3
80538,706,3
16581,526,3
2440,22,3
93058,944,3
91787,378,3
90278,308,3
58428,738,3
55113,423,3
43335,860,3
71052,998,3
95803,210,3
42530,716,3
35314,212,3
70662,695,3
89416,705,3
53797,422,3
54187,733,3
60233,325,3
50516,255,3
70835,732,3
2466,314,3
75942,972,3
32073,493,3
75956,550,3
89684,877,3
68510,657,3
46078,895,3
70107,169,3
75819,356,3
27715,920,3
34720,645,3
36017,682,3
17226,135,3
45169,218,3
2191,782,3
90272,705,3
79825,820,3
56465,248,3
22708,324,3
75689,2,3
84957,44,3
19860,412,3
61766,537,3
66136,513,3
98580,10,3
50941,679,3
8280,855,3
43773,479,3
86499,782,3
64168,133,3
23644,415,3
11557,602,3
35674,823,3
27834,285,3
25144,137,3
7507,579,3
15896,717,3
75886,674,3
96662,412,3
47234,334,3
50762,976,3
83729,425,3
38873,870,3
50446,153,3
1642,804,3
48141,187,3
79288,790,3
15875,483,3
71397,478,3
98773,149,3
60898,884,3
74012,770,3
76523,414,3
20972,686,3
83150,654,3
78856,742,3
57537,485,3
22269,679,3
42612,349,3
98815,124,3
35623,401,3
21669,895,3
36616,277,3
26133,716,3
63003,583,3
49508,327,3
85043,925,3
87160,412,3
96472,386,3
94603,314,3
81581,777,3
76462,853,3
98730,615,3
29673,422,3
83592,314,3
45340,593,3
44009,931,3
66502,138,3
21223,485,3
5759,252,3
6334,420,3
61189,446,3
48133,865,3
81823,508,3
6924,554,3
26896,36,3
89467,511,3
10864,506,3
40021,151,3
9291,552,3
29672,929,3
24981,234,3
50387,224,3
82996,972,3
36662,622,3
30921,596,3
69491,943,3
89032,163,3
71557,954,3
57933,212,3
29973,389,3
36082,521,3
34958,819,3
50072,765,3
22977,65,3
6637,742,3
95968,91,3
5534,398,3
91992,406,3
62220,534,3
8811,924,3
57382,530,3
41425,6,3
84522,959,3
26372,195,3
63728,660,3
20140,649,3
3009,620,3
73973,245,3
70386,441,3
81123,727,3
4160,413,3
79931,656,3
95559,652,3
78376,115,3
77862,791,3
43096,283,3
66862,421,3
6603,58,3
89166,834,3
59321,710,3
98520,34,3
49116,222,3
33763,838,3
56372,246,3
47645,247,3
98931,961,3
78664,273,3
36929,143,3
40018,975,3
53566,907,3
24862,363,3
17132,798,3
89911,288,3
42220,94,3
74124,105,3
88792,589,3
79970,902,3
83309,806,3
40665,616,3
92568,91,3
42700,802,3
18274,315,3
5537,305,3
42472,91,3
88326,365,3
71357,628,3
13158,512,3
54288,736,3
94887,416,3
50424,764,3
18910,973,3
32295,995,3
51436,558,3
29158,832,3
36396,375,3
19936,949,3
25793,693,3
85365,794,3
86056,884,3
92501,234,3
32761,551,3
26511,236,3
47716,560,3
88818,200,3
24793,840,3
10155,179,3
19316,749,3
11368,247,3
19478,336,3
61776,462,3
22537,589,3
89022,963,3
74398,99,3
69536,722,3
7290,370,3
91832,606,3
89902,759,3
70503,732,3
43387,214,3
46887,71,3
93746,859,3
25816,663,3
74492,358,3
39828,358,3
22161,498,3
7620,41,3
57774,277,3
22522,719,3
40588,520,3
84027,456,3
97660,275,3
23919,758,3
29158,814,3
88399,174,3
7807,501,3
62514,483,3
45703,358,3
42824,891,3
17048,712,3
39456,852,3
75239,904,3
12601,422,3
5154,982,3
16452,784,3
16966,694,3
48167,148,3
30194,780,3
62341,383,3
57689,548,3
23465,69,3
72215,897,3
56444,132,3
34669,952,3
31898,574,3
49418,293,3
94709,259,3
69083,689,3
92265,93,3
10558,129,3
80267,549,3
69848,817,3
69423,442,3
26359,605,3
83429,135,3
13894,982,3
53590,130,3
52561,630,3
18659,544,3
48058,799,3
89092,459,3
74736,544,3
20576,620,3
58730,800,3
68548,683,3
63524,856,3
36999,783,3
86440,570,3
43066,277,3
58354,512,3
53383,214,3
8318,373,3
55953,87,3
79216,933,3
45042,948,3
24060,840,3
63639,551,3
82604,111,3
69475,27,3
287,317,3
48362,622,3
48364,54,3
20726,602,3
50704,76,3
96288,578,3
74717,414,3
67046,190,3
97303,947,3
58579,708,3
62711,389,3
25715,557,3
32400,309,3
25388,966,3
74299,34,3
63544,130,3
91767,863,3
16523,947,3
26812,333,3
83001,511,3
14806,897,3
48323,580,3
96471,250,3
99937,639,3
53958,493,3
72594,927,3
19911,338,3
48489,668,3
57029,462,3
73360,989,3
64357,494,3
63590,106,3
54943,260,3
2396,671,3
95660,918,3
26349,626,3
16534,542,3
96993,631,3
85727,663,3
50108,913,3
77302,231,3
29479,356,3
47132,903,3
37826,177,3
70353,175,3
93832,528,3
62034,307,3
98656,568,3
81931,673,3
62496,778,3
83921,49,3
33492,251,3
61860,662,3
7938,792,3
6682,787,3
73723,267,3
50613,919,3
47991,880,3
28205,786,3
81401,475,3
28183,846,3
94480,539,3
32090,369,3
22724,320,3
18732,541,3
11426,919,3
8119,82,3
40733,119,3
30779,359,3
74067,53,3
77679,804,3
88033,797,3
59692,122,3
23751,416,3
53152,279,3
26842,293,3
9152,168,3
88162,733,3
27493,874,3
26538,637,3
96053,580,3
45977,450,3
68011,307,3
56882,517,3
53318,843,3
50944,875,3
26045,40,3
82784,649,3
59774,895,3
79295,605,3
21829,332,3
6828,277,3
58205,72,3
8408,588,3
59636,523,3
6899,349,3
72765,765,3
88757,5,3
11304,133,3
43067,862,3
44340,887,3
82035,351,3
31274,465,3
82963,927,3
1151,177,3
8110,232,3
23463,529,3
18261,66,3
92436,331,3
88734,955,3
90504,152,3
27316,641,3
28404,776,3
46465,756,3
32244,898,3
19463,876,3
14661,32,3
80461,196,3
857,261,3
86163,896,3
85919,425,3
42243,924,3
59435,738,3
74990,797,3
95430,770,3
66317,860,3
185,730,3
49805,740,3
24307,101,3
87645,265,3
87929,422,3
15233,605,3
37387,900,3
6207,600,3
29287,397,3
44574,850,3
56075,346,3
65457,859,3
56519,361,3
58637,180,3
82068,718,3
15580,870,3
57546,802,3
44166,290,3
19387,939,3
31692,205,3
68842,797,3
52926,316,3
97925,225,3
71376,587,3
64619,787,3
14926,242,3
66396,137,3
86021,870,3
26156,119,3
44048,461,3
3678,249,3
34062,898,3
57405,292,3
55456,177,3
81205,861,3
92019,795,3
23950,45,3
24709,653,3
81796,828,3
20178,268,3
86310,539,3
64260,677,3
8837,306,3
33861,575,3
48019,110,3
88018,49,3
83349,342,3
55428,201,3
22162,789,3
8784,523,3
45500,372,3
20558,691,3
88187,170,3
87597,831,3
61227,900,3
74842,767,3
10760,937,3
91844,368,3
87300,309,3
34791,421,3
74355,1,3
81978,883,3
92626,275,3
32276,998,3
82389,957,3
83371,942,3
94670,473,3
5176,980,3
28972,537,3
9738,333,3
29997,534,3
29741,133,3
70699,792,3
26646,822,3
12561,785,3
90131,95,3
41679,40,3
3771,401,3
86450,692,3
19803,530,3
19895,829,3
3533,23,3
13027,526,3
67823,127,3
28281,680,3
53051,926,3
64542,389,3
59322,680,3
1582,262,3
80066,433,3
81103,509,3
67023,68,3
55026,91,3
47511,771,3
58567,738,3
21728,755,3
29676,334,3
82485,553,3
90504,606,3
64874,20,3
33160,330,3
38446,867,3
88711,612,3
65777,980,3
43339,171,3
87394,8,3
38072,798,3
41180,504,3
67499,986,3
12076,765,3
84496,901,3
150,144,3
47449,202,3
29481,330,3
10822,639,3
92977,392,3
52431,32,3
20629,268,3
25317,919,3
99465,709,3
66142,766,3
15096,812,3
76508,432,3
17590,400,3
7067,86,3
36506,304,3
74517,745,3
57405,596,3
86360,639,3
84981,748,3
61577,480,3
99032,633,3
29491,957,3
27502,165,3
35550,349,3
79184,136,3
75258,888,3
96076,250,3
28632,88,3
11332,288,3
44524,915,3
80308,560,3
31459,81,3
90459,71,3
3876,470,3
63513,219,3
10246,72,3
45139,98,3
60750,655,3
52750,704,3
39387,182,3
65204,829,3
27602,552,3
71200,477,3
72958,848,3
26990,922,3
38373,651,3
92190,11,3
67106,993,3
82334,196,3
68930,787,3
90650,511,3
67641,387,3
33110,359,3
45973,391,3
44779,722,3
4226,338,3
45100,144,3
67721,472,3
45432,980,3
43139,453,3
88316,23,3
67894,823,3
92941,593,3
13896,53,3
20267,462,3
62107,224,3
56879,781,3
17214,239,3
32351,230,3
71781,222,3
80445,899,3
30930,576,3
90436,769,3
91197,113,3
19769,312,3
76074,475,3
55033,833,3
56388,862,3
49886,711,3
4683,356,3
29852,212,3
12958,335,3
38564,893,3
25266,716,3
37331,657,3
11386,974,3
55220,563,3
2897,168,3
64802,241,3
23485,810,3
58334,857,3
30496,613,3
37273,69,3
93821,375,3
12418,298,3
30327,191,3
334,385,3
85815,495,3
83903,270,3
98255,482,3
11580,151,3
2010,669,3
4103,69,3
76702,741,3
94871,614,3
17357,904,3
27228,345,3
83135,232,3
12895,725,3
62074,466,3
85709,390,3
88358,822,3
49825,104,3
25740,262,3
16240,237,3
83023,909,3
60502,665,3
17433,710,3
4397,285,3
65750,891,3
49623,420,3
69948,910,3
31980,66,3
96332,675,3
24146,15,3
92776,669,3
78155,299,3
48230,16,3
97911,683,3
44975,839,3
30506,840,3
68421,761,3
51978,463,3
29291,510,3
8905,642,3
56407,932,3
5430,117,3
92406,876,3
12840,14,3
80199,720,3
67108,870,3
25362,658,3
58777,557,3
24054,408,3
66883,489,3
97143,393,3
81029,415,3
98448,396,3
92248,381,3
62048,556,3
43740,718,3
9923,622,3
61879,835,3
15559,976,3
44169,813,3
40943,255,3
80418,157,3
3054,991,3
47724,686,3
50209,331,3
86977,967,3
50647,803,3
46352,570,3
14786,353,3
39061,655,3
37430,543,3
1520,513,3
57749,816,3
12655,407,3
43721,622,3
16583,117,3
70614,286,3
37418,935,3
1805,945,3
52049,656,3
6288,640,3
86657,103,3
89287,487,3
15152,292,3
60259,380,3
96408,27,3
93157,982,3
5352,684,3
42976,1,3
57109,997,3
44014,57,3
59454,64,3
38911,571,3
79144,273,3
68622,555,3
85800,771,3
61434,54,3
73801,589,3
56836,10,3
96809,437,3
53621,322,3
25094,711,3
99103,9,3
62934,575,3
42859,140,3
60615,367,3
37536,572,3
5229,956,3
64753,702,3
48566,27,3
81147,421,3
41620,255,3
14005,435,3
75827,867,3
23905,985,3
46394,310,3
96523,962,3
82562,593,3
87430,484,3
54655,603,3
76719,505,3
26194,818,3
32184,13,3
75788,466,3
28659,617,3
46499,813,3
46422,184,3
1929,520,3
41224,985,3
26877,542,3
58616,593,3
83400,991,3
78167,977,3
32502,142,3
56391,208,3
71007,539,3
16028,409,3
39327,83,3
61654,748,3
91789,849,3
32568,54,3
11358,172,3
10013,453,3
34319,683,3
80461,140,3
9567,455,3
56787,702,3
85263,109,3
10064,193,3
41207,218,3
37664,863,3
33513,999,3
82654,450,3
62350,610,3
34964,817,3
83453,589,3
37833,521,3
67189,350,3
38520,473,3
33792,13,3
36143,688,3
38284,966,3
70875,470,3
95244,269,3
27744,944,3
36035,503,3
40657,266,3
56805,34,3
95064,705,3
97985,949,3
14446,489,3
5679,262,3
85134,966,3
90646,126,3
80325,426,3
28749,395,3
5532,25,3
65319,931,3
37462,793,3
53853,432,3
30580,729,3
61358,808,3
56763,221,3
17034,509,3
44086,500,3
48505,765,3
44484,663,3
10810,924,3
55624,491,3
69058,682,3
26758,313,3
58872,601,3
59961,190,3
47125,720,3
72334,885,3
43386,213,3
60651,889,3
4645,94,3
95152,198,3
59448,58,3
22323,877,3
21363,902,3
159,852,3
74343,885,3
98997,973,3
13650,385,3
40924,123,3
12604,84,3
44010,221,3
76557,637,3
59252,6,3
30116,248,3
63529,510,3
31966,432,3
53180,863,3
45345,57,3
82573,815,3
76482,186,3
3780,98,3
74590,773,3
97705,236,3
49649,151,3
44280,689,3
10051,501,3
5732,90,3
91874,594,3
78845,986,3
9904,939,3
59000,827,3
19738,264,3
4982,889,3
30060,343,3
14525,36,3
12384,11,3
39453,725,3
93792,707,3
24484,119,3
57199,957,3
51698,878,3
39277,906,3
6041,246,3
