student_id,subject_id,mark
74667,637,3
78972,798,3
36058,166,3
5289,143,3
1070,251,3
92689,84,3
36432,936,3
93638,882,3
47226,199,3
44078,984,3
15916,193,3
87302,663,3
57859,279,3
86898,72,3
22441,383,3
92355,134,3
74754,209,3
38141,682,3
25028,810,3
29802,318,3
1959,919,3
87432,893,3
49427,138,3
81484,348,3
52913,495,3
42107,712,3
58789,549,3
63036,693,3
8829,777,3
12259,623,3
16054,281,3
35911,849,3
89221,350,3
64924,429,3
85692,932,3
43317,852,3
57648,829,3
25614,710,3
53450,389,3
40545,786,3
43879,372,3
73461,654,3
84323,170,3
71278,529,3
1000,938,3
6931,773,3
91556,655,3
32460,546,3
75460,904,3
19291,824,3
92540,487,3
37315,211,3
48090,123,3
79242,590,3
54047,863,3
73640,246,3
64932,465,3
46604,490,3
19051,115,3
72138,980,3
49729,650,3
18578,787,3
79785,637,3
6186,588,3
48214,124,3
24322,784,3
49319,19,3
79898,544,3
84437,459,3
43314,183,3
23199,759,3
52847,295,3
33684,355,3
25827,938,3
4326,587,3
96467,983,3
6573,947,3
14320,228,3
9167,698,3
98600,342,3
4521,365,3
63196,830,3
50881,953,3
12559,906,3
60607,235,3
4895,755,3
48261,879,3
63015,368,3
76617,89,3
18049,437,3
83286,351,3
74832,213,3
15510,411,3
4792,456,3
53871,940,3
90065,537,3
88218,43,3
15062,503,3
85253,415,3
21886,865,3
29755,328,3
23121,293,3
41612,857,3
50579,893,3
19852,435,3
44524,92,3
19444,865,3
53806,299,3
65422,682,3
55161,895,3
57655,936,3
1653,750,3
51337,308,3
48537,485,3
97141,377,3
59817,952,3
3787,407,3
57002,25,3
18941,759,3
12278,577,3
70811,864,3
22384,929,3
79890,182,3
29629,931,3
77985,709,3
87230,567,3
24521,56,3
77874,514,3
47441,7,3
54525,827,3
9753,391,3
3697,777,3
71739,747,3
19129,799,3
38437,741,3
53967,790,3
61927,317,3
10811,877,3
88029,929,3
47348,749,3
4578,254,3
69345,199,3
5343,743,3
76097,155,3
47475,54,3
96006,394,3
1307,934,3
59646,926,3
79803,989,3
20958,157,3
26926,244,3
52445,146,3
41523,691,3
93416,486,3
38356,858,3
37378,633,3
26416,920,3
57859,460,3
70634,449,3
84485,895,3
2823,844,3
8392,492,3
82090,950,3
71117,545,3
22937,79,3
16908,213,3
34782,424,3
68939,945,3
31290,690,3
18349,818,3
21793,570,3
33345,906,3
46106,300,3
25121,553,3
91523,553,3
83153,349,3
36618,537,3
26000,497,3
85330,339,3
34979,771,3
12751,637,3
21223,493,3
90796,896,3
80610,708,3
70109,97,3
67299,774,3
86103,481,3
40196,817,3
45978,957,3
32433,480,3
74396,112,3
56553,124,3
55087,703,3
40096,923,3
20857,560,3
32315,559,3
59980,181,3
50600,489,3
45961,725,3
85134,752,3
90109,584,3
60586,63,3
38464,136,3
95590,122,3
33270,460,3
88814,194,3
45160,137,3
67293,724,3
242,238,3
23897,106,3
9537,699,3
52442,500,3
3752,603,3
23249,938,3
42750,644,3
49353,174,3
73187,571,3
56287,400,3
13629,228,3
11596,603,3
97424,146,3
57477,860,3
12060,808,3
21785,850,3
75928,219,3
97568,246,3
24164,509,3
59382,507,3
86598,532,3
33475,388,3
48083,921,3
67378,258,3
39370,852,3
63560,373,3
6847,514,3
94146,803,3
41769,161,3
77847,874,3
75950,381,3
49520,709,3
12280,786,3
68851,737,3
59143,86,3
40529,582,3
29727,606,3
69963,525,3
81360,924,3
11917,917,3
28898,702,3
90470,914,3
15425,898,3
45533,513,3
94488,380,3
79177,350,3
21975,13,3
59000,481,3
95859,60,3
64553,681,3
59912,4,3
19262,400,3
88184,687,3
8307,251,3
24878,842,3
54887,754,3
21603,22,3
1084,899,3
64890,699,3
77893,946,3
2274,509,3
35967,856,3
71830,752,3
74237,910,3
54684,137,3
89512,341,3
17508,410,3
70967,430,3
20979,588,3
96412,544,3
81350,103,3
31685,61,3
46661,889,3
58404,830,3
16498,474,3
91117,464,3
14332,754,3
58187,604,3
54925,313,3
55711,150,3
40497,754,3
27987,928,3
92268,230,3
1902,429,3
65355,591,3
30267,545,3
54788,299,3
34147,820,3
34281,232,3
20425,767,3
66311,909,3
71780,179,3
79392,885,3
30487,988,3
68639,125,3
90562,928,3
95721,247,3
12338,10,3
14364,64,3
41861,937,3
30798,718,3
32910,356,3
71290,935,3
50277,509,3
41103,243,3
89029,655,3
46468,437,3
48623,247,3
97888,540,3
88795,574,3
14301,375,3
84757,996,3
77159,357,3
80624,193,3
60085,454,3
10880,712,3
54113,254,3
23689,953,3
39391,821,3
94138,350,3
61875,825,3
29640,360,3
71152,563,3
4009,119,3
92809,658,3
31074,885,3
78317,870,3
13406,347,3
70713,906,3
44819,454,3
79865,830,3
95223,188,3
63099,305,3
60441,397,3
52009,501,3
11065,309,3
25540,84,3
67880,159,3
98877,485,3
4076,589,3
71203,264,3
7099,242,3
29071,975,3
87670,680,3
69792,179,3
67849,614,3
18619,596,3
12590,193,3
23877,120,3
52694,963,3
88963,590,3
64104,892,3
3911,449,3
84615,820,3
82456,379,3
35546,980,3
734,310,3
63236,854,3
85630,586,3
73930,832,3
61649,763,3
76813,987,3
86572,57,3
33886,639,3
58616,340,3
26442,302,3
96707,883,3
69255,520,3
83208,258,3
72241,784,3
6341,300,3
13803,230,3
32052,57,3
31390,490,3
69306,668,3
70586,47,3
21623,592,3
25646,772,3
98261,924,3
35924,936,3
35384,144,3
98014,276,3
54797,448,3
72036,943,3
42245,653,3
21498,999,3
98228,127,3
22115,506,3
2143,807,3
66799,156,3
81203,961,3
66185,960,3
65186,713,3
33130,158,3
40416,496,3
3993,834,3
55532,767,3
39301,377,3
51870,133,3
7929,958,3
81201,880,3
80464,908,3
12450,760,3
4717,563,3
45811,651,3
61303,817,3
54487,981,3
40853,113,3
38127,419,3
31057,144,3
70929,573,3
92452,519,3
30533,599,3
66537,915,3
42594,508,3
63789,934,3
84148,905,3
62681,534,3
49556,404,3
90495,423,3
39829,814,3
86573,338,3
53237,534,3
69044,308,3
42278,879,3
89953,982,3
18325,743,3
85835,469,3
51169,83,3
77697,429,3
51059,400,3
9823,267,3
45595,560,3
21399,106,3
59428,151,3
9821,204,3
91115,596,3
16279,721,3
519,540,3
37998,354,3
95237,755,3
1589,180,3
4136,325,3
96457,444,3
43424,969,3
8281,264,3
63951,414,3
38324,865,3
69492,348,3
49614,93,3
75663,76,3
91489,262,3
29670,578,3
69063,57,3
4253,946,3
99850,728,3
4215,922,3
2683,740,3
37694,569,3
27168,321,3
22868,545,3
88524,208,3
21621,519,3
28773,786,3
34683,948,3
99898,341,3
68050,696,3
92620,454,3
45129,730,3
26561,538,3
46054,25,3
13917,462,3
64795,158,3
78480,782,3
4482,754,3
59020,680,3
58392,378,3
97035,591,3
21278,303,3
6088,434,3
3214,950,3
1517,827,3
42822,208,3
84501,351,3
18059,895,3
41006,881,3
3438,861,3
54390,682,3
46405,490,3
63290,926,3
42040,587,3
26052,752,3
22781,30,3
37518,162,3
30468,739,3
4499,789,3
71042,802,3
39165,27,3
42831,488,3
82140,551,3
32726,795,3
32744,425,3
46013,920,3
8243,183,3
77235,659,3
57749,239,3
13307,419,3
73836,922,3
73841,29,3
15045,832,3
56279,406,3
59023,48,3
19105,977,3
26297,585,3
55245,628,3
56934,619,3
87374,850,3
32611,688,3
63658,589,3
15763,589,3
20339,310,3
87858,520,3
37321,182,3
33247,387,3
62850,870,3
83072,186,3
50319,169,3
19326,277,3
1543,237,3
34648,953,3
49382,34,3
91842,60,3
78182,674,3
84461,196,3
75604,541,3
98702,697,3
29784,806,3
57834,654,3
98641,11,3
10650,863,3
5779,27,3
15225,838,3
87377,710,3
55903,49,3
18615,658,3
97226,437,3
51699,29,3
89983,49,3
5604,915,3
96825,932,3
24221,675,3
82539,787,3
20871,604,3
11136,114,3
771,739,3
89093,392,3
44701,15,3
29753,589,3
74388,158,3
8070,97,3
97404,905,3
76109,317,3
70134,361,3
80355,763,3
3282,406,3
55154,892,3
39083,165,3
38314,521,3
47652,944,3
97595,82,3
19130,128,3
77944,138,3
20947,247,3
38337,190,3
12411,643,3
73950,265,3
91959,193,3
66825,690,3
39989,591,3
86018,285,3
28778,725,3
24287,612,3
32583,254,3
70741,342,3
88785,8,3
49184,259,3
66730,737,3
90194,57,3
36307,523,3
57648,380,3
82347,349,3
4985,96,3
75220,881,3
61502,414,3
91554,212,3
62030,780,3
95559,908,3
50647,193,3
69217,386,3
39008,879,3
19742,749,3
72192,884,3
68347,838,3
51131,739,3
84660,53,3
66862,986,3
3889,743,3
75572,621,3
21454,317,3
41448,358,3
79515,362,3
94198,418,3
13754,194,3
85749,936,3
77055,444,3
95407,660,3
22424,24,3
82487,351,3
34658,442,3
40231,507,3
83638,269,3
20211,716,3
37636,904,3
65899,531,3
51593,182,3
80023,985,3
30309,261,3
1579,191,3
31033,970,3
86441,595,3
53587,735,3
76130,22,3
46207,568,3
79091,578,3
50595,565,3
60665,309,3
33108,546,3
95186,100,3
90979,820,3
14623,891,3
36658,512,3
65874,123,3
10655,754,3
13813,338,3
44846,512,3
90189,510,3
84164,703,3
84112,533,3
51941,584,3
43931,851,3
58906,316,3
98226,424,3
44603,847,3
69660,500,3
955,193,3
3978,503,3
56419,8,3
45377,305,3
8453,525,3
26016,140,3
15987,667,3
95974,549,3
74008,466,3
61696,456,3
18287,145,3
10704,831,3
84087,480,3
4895,875,3
88977,136,3
48855,897,3
8718,186,3
90300,537,3
65119,50,3
18587,300,3
49923,947,3
64811,271,3
98452,977,3
63822,419,3
45852,111,3
5951,70,3
1105,252,3
18894,530,3
95477,280,3
37073,456,3
69649,655,3
4340,550,3
29159,242,3
85172,504,3
20502,449,3
4816,445,3
4073,592,3
23011,175,3
46873,310,3
28203,693,3
55124,614,3
91208,941,3
47978,415,3
86423,768,3
54940,160,3
64823,983,3
50341,906,3
18250,330,3
80195,466,3
13176,575,3
51045,10,3
87334,301,3
39859,293,3
231,568,3
86459,177,3
15153,681,3
30066,820,3
33660,778,3
15566,369,3
65749,111,3
28411,348,3
32178,354,3
27999,676,3
85729,250,3
57362,501,3
80603,318,3
4039,650,3
46467,831,3
91306,174,3
76158,717,3
60641,741,3
3188,718,3
18889,543,3
6542,871,3
15667,443,3
63538,763,3
44850,350,3
13029,617,3
68966,819,3
8631,409,3
52741,518,3
92709,251,3
50819,542,3
11787,617,3
33082,974,3
78103,308,3
18330,278,3
95343,313,3
88089,476,3
72309,342,3
70345,103,3
64277,538,3
4629,230,3
6233,128,3
49460,331,3
27576,799,3
68081,908,3
12918,903,3
76906,574,3
59029,47,3
38456,785,3
88414,414,3
64099,688,3
42576,735,3
19527,121,3
18964,459,3
63560,605,3
48184,43,3
38734,574,3
308,873,3
14782,456,3
41773,678,3
2172,610,3
21791,635,3
20519,255,3
43300,933,3
98052,579,3
22288,954,3
9809,902,3
76593,497,3
31500,638,3
47292,278,3
89505,777,3
80839,168,3
6622,418,3
56523,277,3
25970,954,3
41752,23,3
84891,925,3
74231,320,3
59928,256,3
7609,903,3
29709,732,3
89515,538,3
33883,172,3
26676,157,3
47069,533,3
95559,506,3
19977,897,3
52006,624,3
77743,153,3
66817,209,3
73472,990,3
97352,268,3
81010,365,3
48399,79,3
88276,582,3
96430,272,3
14897,644,3
57117,876,3
38147,777,3
62411,118,3
69848,670,3
49938,532,3
2223,497,3
8169,146,3
12610,716,3
76497,637,3
58474,813,3
67110,519,3
16260,164,3
50936,592,3
43611,186,3
3118,785,3
88738,383,3
60173,942,3
52208,68,3
60784,445,3
18664,616,3
6642,40,3
50409,28,3
39760,337,3
5274,513,3
77358,645,3
89487,95,3
41075,877,3
99172,983,3
10666,149,3
6724,555,3
95325,323,3
35139,370,3
94223,527,3
25659,490,3
68165,549,3
86935,748,3
53868,713,3
23029,776,3
88581,75,3
43354,398,3
69953,331,3
65000,100,3
92953,422,3
81288,952,3
17214,155,3
20732,310,3
44185,238,3
3022,529,3
36833,723,3
23665,466,3
9026,509,3
87977,557,3
26456,32,3
23906,939,3
14583,726,3
78230,59,3
35112,678,3
62237,991,3
47783,669,3
94026,282,3
64332,693,3
98086,722,3
43819,293,3
22837,942,3
98448,203,3
7423,884,3
8145,586,3
92511,885,3
53038,468,3
96952,402,3
35761,324,3
7301,596,3
36968,165,3
31638,344,3
2460,123,3
48621,638,3
86264,404,3
99905,858,3
71170,718,3
16954,451,3
92694,469,3
70938,870,3
52843,911,3
5055,704,3
79958,765,3
89903,900,3
5135,45,3
72809,107,3
10280,359,3
5434,361,3
43957,200,3
74842,390,3
87535,315,3
11729,957,3
18187,812,3
6552,200,3
45373,812,3
4458,119,3
42474,199,3
89208,606,3
15297,474,3
72950,611,3
495,52,3
36647,24,3
51079,934,3
10361,546,3
29929,38,3
37175,601,3
5986,395,3
30817,324,3
51367,983,3
73978,964,3
17623,452,3
19465,61,3
71811,88,3
23238,534,3
31990,321,3
6699,593,3
35313,781,3
155,669,3
42245,697,3
18505,852,3
87668,771,3
60272,927,3
9368,105,3
1077,653,3
75964,827,3
89781,988,3
53796,447,3
13932,387,3
61019,175,3
98512,772,3
42084,533,3
74858,356,3
21441,717,3
55875,973,3
59259,343,3
36015,242,3
35478,525,3
72492,647,3
64994,737,3
78663,992,3
31117,109,3
61291,590,3
27887,12,3
9843,683,3
60879,979,3
90231,547,3
5552,250,3
94053,630,3
65530,696,3
82836,99,3
37842,428,3
64106,248,3
15572,979,3
702,82,3
37040,257,3
43741,117,3
93272,747,3
34007,731,3
81991,371,3
8489,957,3
23460,451,3
85344,720,3
54644,967,3
60862,746,3
29186,49,3
70195,570,3
40633,218,3
21810,895,3
42769,39,3
98215,821,3
38657,71,3
85843,772,3
31842,517,3
58560,891,3
93624,324,3
62361,49,3
57371,118,3
10420,678,3
31421,17,3
56140,426,3
55897,564,3
85467,222,3
54496,433,3
53801,384,3
83766,820,3
43140,282,3
34999,804,3
1406,409,3
7646,283,3
28235,544,3
7591,757,3
85466,27,3
182,82,3
32526,79,3
40653,36,3
74732,267,3
41280,882,3
98332,212,3
69153,545,3
44339,778,3
28352,263,3
52016,462,3
96197,983,3
25,430,3
46949,25,3
37536,607,3
96875,329,3
53442,869,3
2130,93,3
46952,163,3
17085,558,3
16236,42,3
72558,886,3
10794,785,3
6375,413,3
53434,514,3
89623,316,3
78309,475,3
92385,749,3
22778,499,3
8089,492,3
31237,829,3
89694,307,3
90941,650,3
79914,860,3
73229,471,3
20820,487,3
35893,573,3
54435,388,3
85426,239,3
42296,498,3
20409,28,3
46368,751,3
58206,637,3
20370,986,3
21621,983,3
90529,192,3
93607,20,3
79076,722,3
97288,768,3
78738,43,3
69034,486,3
33366,595,3
25091,269,3
87383,626,3
37206,156,3
18056,328,3
46995,949,3
1422,487,3
37559,413,3
37371,491,3
14152,794,3
13807,513,3
51444,882,3
78006,654,3
55913,63,3
16237,419,3
33272,792,3
3785,318,3
2169,676,3
67373,958,3
52869,877,3
73594,732,3
25484,234,3
8609,666,3
1491,690,3
12399,455,3
8480,214,3
73834,41,3
54347,104,3
50100,117,3
50081,840,3
20715,252,3
14513,823,3
56197,907,3
92487,247,3
99428,23,3
79912,897,3
57492,589,3
18713,790,3
7936,193,3
35422,754,3
80462,585,3
52111,807,3
51742,978,3
9472,523,3
80989,813,3
57225,549,3
84971,702,3
61621,925,3
17964,20,3
94096,66,3
70128,208,3
6711,121,3
30081,473,3
18901,282,3
58912,480,3
43915,377,3
4186,507,3
54793,504,3
89892,189,3
57364,342,3
97750,576,3
120,394,3
15201,743,3
13301,272,3
86554,661,3
29985,28,3
18565,740,3
48415,899,3
98743,154,3
10172,169,3
198,727,3
42744,212,3
575,588,3
75105,287,3
28365,908,3
56727,682,3
63181,599,3
21370,388,3
14496,493,3
35442,14,3
61182,51,3
76139,131,3
94430,438,3
71490,294,3
35892,435,3
833,201,3
32301,420,3
85946,470,3
77051,788,3
53072,283,3
2791,651,3
84668,140,3
5986,522,3
69138,623,3
39458,916,3
72215,854,3
14763,137,3
68709,32,3
76911,752,3
550,990,3
20511,414,3
73105,687,3
86501,512,3
21652,948,3
21244,632,3
22671,465,3
26412,49,3
38578,383,3
42530,341,3
98055,78,3
65645,55,3
43507,486,3
8864,663,3
66221,857,3
65802,931,3
61461,475,3
79640,542,3
2740,741,3
40925,819,3
980,306,3
2286,884,3
90850,560,3
14686,777,3
58782,138,3
32309,602,3
59097,728,3
95767,810,3
22014,184,3
9939,629,3
58888,26,3
17888,79,3
88371,639,3
90785,749,3
29406,468,3
25442,209,3
48614,704,3
75128,818,3
57852,53,3
48003,802,3
89951,809,3
58114,558,3
47840,409,3
44358,439,3
21854,683,3
8094,663,3
16888,965,3
13083,613,3
17349,837,3
57540,600,3
86269,404,3
27239,9,3
44003,713,3
94572,776,3
34510,43,3
17694,533,3
11332,498,3
15216,311,3
72472,768,3
628,408,3
54403,903,3
3252,581,3
12591,946,3
3785,641,3
43314,223,3
17594,785,3
65980,996,3
7236,462,3
63821,710,3
99965,548,3
74452,434,3
18941,402,3
99104,313,3
22926,51,3
46040,76,3
43782,719,3
64728,549,3
62519,347,3
41552,472,3
70581,394,3
94315,127,3
43512,294,3
64541,244,3
31670,185,3
10902,431,3
71828,612,3
24611,201,3
452,353,3
25668,120,3
89417,774,3
43209,285,3
59132,286,3
18810,26,3
64951,792,3
26657,331,3
50984,516,3
46559,697,3
5430,460,3
87883,938,3
39962,179,3
11988,751,3
89141,884,3
55484,518,3
2073,530,3
60449,597,3
51623,738,3
63497,747,3
17136,429,3
7033,378,3
72437,712,3
15091,788,3
60814,530,3
545,375,3
46425,955,3
77146,445,3
27304,450,3
78593,363,3
75209,764,3
57083,948,3
39320,821,3
7411,830,3
79701,869,3
73983,996,3
36682,511,3
57581,171,3
60468,400,3
90959,797,3
96244,938,3
14675,399,3
41522,38,3
71850,612,3
93916,390,3
19329,974,3
42535,533,3
79612,419,3
83791,177,3
63978,966,3
33896,484,3
57883,112,3
45530,650,3
71788,325,3
48587,648,3
80873,637,3
66731,411,3
40865,484,3
47452,167,3
49808,309,3
42990,775,3
3249,380,3
53025,360,3
23250,738,3
10406,707,3
49443,310,3
95327,30,3
81335,972,3
12317,930,3
75973,105,3
37270,957,3
24848,288,3
88788,453,3
76990,279,3
50209,435,3
10127,305,3
5549,980,3
74855,545,3
68290,616,3
51638,909,3
12927,770,3
33314,859,3
98274,855,3
65940,606,3
50200,184,3
26332,311,3
88137,22,3
22259,704,3
8928,624,3
6179,566,3
74623,372,3
81956,640,3
2030,169,3
89261,119,3
35729,396,3
99918,247,3
52896,420,3
26529,635,3
82350,906,3
13181,244,3
36837,921,3
74805,913,3
31282,682,3
24273,243,3
96265,988,3
17670,865,3
75068,90,3
5096,533,3
36615,481,3
65664,996,3
44170,888,3
33936,524,3
15902,609,3
13849,686,3
81871,286,3
16299,303,3
98403,647,3
75810,381,3
85805,318,3
14402,382,3
49857,656,3
80878,801,3
21721,623,3
70583,18,3
82523,612,3
81348,233,3
96941,203,3
9024,672,3
69257,683,3
77131,481,3
80940,15,3
5072,640,3
87774,10,3
82202,945,3
18175,278,3
78532,932,3
75006,45,3
14155,175,3
25389,408,3
33712,117,3
84718,446,3
25767,896,3
2874,774,3
37353,935,3
76139,148,3
49900,908,3
72013,907,3
73841,22,3
12167,668,3
4858,797,3
4661,541,3
36778,974,3
53732,924,3
62642,756,3
79666,377,3
86285,380,3
92136,755,3
58918,617,3
36670,109,3
70528,136,3
16231,980,3
74068,327,3
32859,394,3
75751,961,3
1263,94,3
59237,941,3
32789,259,3
81317,128,3
73173,457,3
68477,2,3
7523,832,3
15321,464,3
18066,56,3
71370,534,3
85465,164,3
51544,576,3
5829,774,3
77993,378,3
94086,349,3
93575,9,3
47150,644,3
30649,682,3
19634,859,3
37425,412,3
59509,614,3
30117,958,3
24873,217,3
40036,626,3
69904,295,3
91089,213,3
92346,245,3
18014,242,3
59400,548,3
66358,319,3
89366,684,3
28126,185,3
15264,640,3
88960,687,3
98861,72,3
16579,607,3
67497,286,3
51463,451,3
83873,415,3
83408,707,3
48177,585,3
16372,507,3
86413,418,3
69145,758,3
72436,34,3
25438,192,3
87314,428,3
9459,988,3
7009,379,3
19580,443,3
39123,319,3
98027,408,3
89547,825,3
7486,302,3
27655,983,3
7440,790,3
60893,584,3
20090,960,3
46961,387,3
86351,94,3
70921,668,3
34056,300,3
64014,744,3
45601,359,3
60664,798,3
75108,818,3
50649,995,3
81632,587,3
54645,191,3
65355,511,3
50532,32,3
43677,366,3
21440,936,3
8748,434,3
79089,153,3
85682,594,3
15241,718,3
59147,357,3
53890,892,3
11708,794,3
8210,986,3
60537,950,3
63535,170,3
49324,537,3
32179,419,3
54258,26,3
63275,689,3
19496,501,3
45151,913,3
63332,897,3
55185,98,3
57339,6,3
81274,186,3
89848,222,3
73001,659,3
68709,270,3
53651,996,3
64753,484,3
51383,887,3
44131,154,3
65202,3,3
95988,941,3
74017,748,3
11376,730,3
23171,734,3
17169,465,3
61027,764,3
73691,97,3
60530,904,3
3740,60,3
96224,372,3
16540,247,3
15238,770,3
74249,946,3
52440,423,3
2755,416,3
63632,342,3
64346,831,3
39266,915,3
37047,355,3
82636,703,3
29537,152,3
80825,67,3
24873,20,3
12419,867,3
12291,213,3
63506,578,3
86293,401,3
69606,319,3
64220,772,3
31422,782,3
68071,916,3
83243,229,3
90808,220,3
26227,388,3
72735,519,3
57198,270,3
23116,735,3
54858,963,3
97142,599,3
81799,166,3
15645,934,3
27931,444,3
57332,291,3
40281,727,3
13898,601,3
39459,968,3
57715,71,3
62876,83,3
63869,132,3
94247,861,3
43851,90,3
5595,106,3
8543,448,3
1160,998,3
71911,828,3
41837,410,3
28820,577,3
3324,241,3
79060,528,3
19090,640,3
99895,631,3
35376,964,3
30523,83,3
56040,309,3
72371,565,3
52368,909,3
3807,221,3
58993,654,3
99913,405,3
95739,266,3
60164,894,3
76443,13,3
54983,365,3
37154,114,3
86791,728,3
10993,310,3
2428,267,3
59673,153,3
58885,409,3
14529,355,3
78765,348,3
91671,958,3
71322,959,3
70376,973,3
39066,666,3
39594,722,3
1650,889,3
17396,933,3
96009,5,3
38715,176,3
39124,405,3
30503,584,3
50888,951,3
85305,397,3
12237,321,3
7376,206,3
31311,193,3
5009,129,3
46327,614,3
81927,956,3
67293,326,3
94930,313,3
53356,86,3
34188,887,3
15745,164,3
74552,52,3
70534,886,3
25540,74,3
91661,341,3
54530,841,3
35059,689,3
81518,180,3
56653,173,3
72377,540,3
40367,971,3
91619,892,3
97293,718,3
80211,114,3
15502,418,3
80103,33,3
29355,988,3
11244,991,3
77622,342,3
42185,179,3
60461,981,3
67839,851,3
67681,1,3
31042,572,3
40810,548,3
92430,660,3
81862,765,3
3663,430,3
87657,291,3
10843,140,3
98201,551,3
68357,198,3
72414,477,3
14921,125,3
52286,983,3
11985,704,3
62176,852,3
22074,603,3
73816,568,3
79421,802,3
12287,568,3
89813,329,3
58527,724,3
44332,200,3
19680,669,3
10810,514,3
13605,756,3
53714,487,3
86827,761,3
12525,945,3
58100,929,3
530,27,3
17183,625,3
39461,535,3
9183,179,3
49857,24,3
77223,630,3
10427,658,3
97360,586,3
57239,30,3
7343,460,3
72145,862,3
50871,192,3
8543,936,3
79235,741,3
60709,445,3
63630,370,3
1405,353,3
57532,477,3
62973,32,3
47412,599,3
8761,321,3
20070,371,3
38152,989,3
29075,687,3
16515,312,3
82294,367,3
77351,936,3
82979,60,3
46377,146,3
99847,879,3
20245,611,3
29420,705,3
14759,406,3
99208,255,3
90488,723,3
62154,410,3
35503,806,3
30022,700,3
93469,258,3
96755,737,3
93055,383,3
67264,89,3
35698,871,3
49648,675,3
6547,781,3
28033,924,3
44080,842,3
22074,643,3
49464,902,3
67347,360,3
15845,180,3
85070,62,3
26896,233,3
59071,265,3
55768,858,3
70504,235,3
98204,654,3
92570,527,3
48827,710,3
3869,178,3
16480,683,3
16022,338,3
29067,215,3
80956,12,3
70110,850,3
19675,663,3
94076,789,3
99152,691,3
11403,233,3
77475,363,3
13215,231,3
44891,426,3
2778,398,3
63611,414,3
19929,173,3
64025,225,3
31706,292,3
95469,98,3
51861,174,3
80629,47,3
84203,516,3
36818,677,3
63841,252,3
99660,169,3
26439,305,3
64748,792,3
6217,474,3
97661,458,3
30495,178,3
66583,930,3
58895,222,3
41522,794,3
16766,831,3
86187,2,3
25250,321,3
78117,690,3
1321,871,3
47317,744,3
9715,865,3
78142,64,3
64876,972,3
17152,408,3
91432,849,3
47674,480,3
2385,201,3
3575,724,3
94836,524,3
33908,652,3
87161,116,3
77886,318,3
84025,386,3
99513,213,3
65050,81,3
17505,866,3
28270,536,3
41991,449,3
10046,62,3
92096,833,3
1279,310,3
26273,300,3
47014,136,3
58191,636,3
19325,29,3
44270,385,3
22446,773,3
64603,57,3
66787,452,3
93351,678,3
78735,919,3
22842,982,3
70930,388,3
62093,705,3
31004,701,3
29771,227,3
55665,658,3
49818,696,3
88255,367,3
20379,595,3
62540,537,3
27442,794,3
54042,964,3
8377,733,3
86204,603,3
92551,336,3
21619,370,3
24585,377,3
58053,289,3
49342,346,3
65010,506,3
93289,995,3
27434,36,3
18280,757,3
37427,473,3
67867,636,3
99134,957,3
89773,987,3
62314,380,3
43642,694,3
